# t[days] u g r i z y J H K
0.51724 -13.181 -13.109 -13.034 -13.813 -11.806 -11.108 -9.242 -8.701 -12.766 
1.03448 -13.181 -13.699 -14.153 -14.411 -14.548 -14.383 -14.092 -13.644 -13.756 
1.55172 -12.921 -13.699 -14.153 -14.411 -14.548 -14.383 -14.208 -14.212 -13.963 
2.06897 -11.893 -12.805 -13.677 -13.944 -14.491 -14.340 -14.208 -14.472 -14.200 
2.58621 -10.727 -12.052 -13.149 -13.709 -14.134 -14.232 -14.353 -14.579 -14.382 
3.10345 -9.422 -11.061 -12.715 -13.512 -13.940 -13.888 -14.353 -14.579 -14.418 
3.62069 -8.317 -10.393 -11.965 -13.137 -13.651 -13.651 -14.200 -14.411 -14.427 
4.13793 -7.127 -9.412 -11.821 -13.004 -13.360 -13.555 -14.108 -14.407 -14.476 
4.65517 -5.946 -9.084 -11.289 -12.520 -13.235 -13.449 -14.057 -14.336 -14.476 
5.17241 -4.551 -8.110 -10.661 -12.096 -12.734 -13.182 -13.722 -14.208 -14.424 
5.68966 -3.202 -7.494 -10.177 -11.654 -12.497 -12.855 -13.543 -14.171 -14.398 
6.20690 -2.861 -7.009 -9.695 -11.314 -11.998 -12.416 -13.380 -13.928 -14.327 
6.72414 -1.914 -6.159 -9.110 -10.584 -11.740 -12.080 -13.154 -13.721 -14.083 
7.24138 -0.632 -5.871 -8.413 -10.239 -11.310 -11.987 -12.826 -13.697 -14.081 
7.75862 0.700 -3.777 -7.863 -9.855 -11.043 -11.316 -12.600 -13.456 -13.811 
8.27586 1.750 -3.777 -7.119 -9.343 -10.614 -11.071 -12.382 -13.286 -13.799 
8.79310 2.801 -3.022 -6.593 -9.146 -9.957 -10.890 -12.131 -13.108 -13.664 
9.31034 3.851 -3.022 -6.284 -8.541 -9.757 -10.291 -11.879 -12.912 -13.542 
9.82759 4.901 -2.922 -6.187 -8.392 -9.490 -10.239 -11.554 -12.722 -13.378 
10.34483 5.952 -0.323 -5.632 -8.101 -8.826 -9.505 -11.247 -12.558 -13.290 
10.86207 7.002 2.040 -4.397 -7.060 -8.464 -9.096 -11.136 -12.371 -13.066 
11.37931 8.052 2.978 -4.397 -6.169 -8.826 -9.010 -10.730 -11.940 -13.035 
11.89655 9.102 3.916 -2.852 -6.073 -8.326 -8.351 -10.114 -11.871 -12.615 
12.41379 10.153 4.853 -2.228 -4.457 -6.928 -7.907 -9.943 -11.587 -12.565 
12.93103 11.203 5.791 -2.100 -4.457 -6.785 -7.868 -9.483 -11.370 -12.270 
13.44828 12.253 6.729 -2.100 -5.027 -6.026 -7.463 -9.479 -10.947 -12.123 
13.96552 13.304 7.667 0.683 -5.027 -6.026 -6.385 -8.908 -10.765 -11.717 
14.48276 14.354 8.605 1.390 -1.353 -5.308 -6.219 -8.404 -10.742 -11.472 
15.00000 14.354 8.605 1.390 -1.250 -4.361 -4.496 -8.393 -10.478 -11.397 
