# t[days] Lbol[erg/s]
0.51724 4.06835e+40
1.03448 8.94259e+40
1.55172 8.94259e+40
2.06897 6.28157e+40
2.58621 5.06905e+40
3.10345 4.48235e+40
3.62069 3.68405e+40
4.13793 3.13216e+40
4.65517 2.80186e+40
5.17241 2.35709e+40
5.68966 1.96422e+40
6.20690 1.72755e+40
6.72414 1.54598e+40
7.24138 1.37897e+40
7.75862 1.15051e+40
8.27586 1.01673e+40
8.79310 9.00093e+39
9.31034 8.30356e+39
9.82759 7.60173e+39
10.34483 6.95923e+39
10.86207 6.37102e+39
11.37931 5.83254e+39
11.89655 5.33957e+39
12.41379 4.88826e+39
12.93103 4.47510e+39
13.44828 4.09686e+39
13.96552 3.75059e+39
14.48276 3.43358e+39
15.00000 3.14337e+39
