# t[days] u g r i z y J H K
0.51724 -11.510 -11.959 -12.399 -12.841 -12.646 -12.339 -12.273 -9.001 -10.306 
1.03448 -11.848 -12.633 -13.294 -13.742 -13.876 -13.690 -13.884 -12.357 -13.284 
1.55172 -11.848 -12.633 -13.294 -13.742 -14.069 -13.944 -14.099 -14.081 -13.555 
2.06897 -10.903 -11.930 -12.998 -13.600 -14.069 -14.301 -14.179 -14.081 -13.711 
2.58621 -9.796 -11.125 -12.477 -13.423 -13.954 -13.944 -14.179 -14.020 -13.711 
3.10345 -8.663 -10.588 -11.870 -12.734 -13.354 -13.658 -13.903 -13.868 -13.769 
3.62069 -7.599 -9.479 -11.267 -12.520 -13.128 -13.434 -13.632 -13.860 -13.617 
4.13793 -6.352 -8.859 -10.869 -12.147 -12.764 -13.103 -13.432 -13.744 -13.617 
4.65517 -5.166 -8.146 -10.079 -11.492 -12.279 -12.560 -13.220 -13.307 -13.440 
5.17241 -4.273 -7.422 -9.708 -11.040 -11.998 -12.282 -12.754 -13.178 -13.287 
5.68966 -3.053 -6.676 -9.113 -10.711 -11.448 -12.103 -12.562 -12.807 -13.045 
6.20690 -1.822 -6.304 -8.296 -10.113 -11.128 -11.504 -12.210 -12.547 -12.830 
6.72414 -0.803 -5.679 -7.803 -9.758 -10.651 -11.205 -12.103 -12.459 -12.800 
7.24138 0.593 -5.021 -7.482 -9.356 -10.566 -10.903 -11.759 -12.327 -12.559 
7.75862 1.744 -3.952 -6.975 -9.072 -9.971 -10.425 -11.412 -12.118 -12.453 
8.27586 2.896 -3.560 -6.787 -8.480 -9.326 -10.224 -11.269 -12.009 -12.255 
8.79310 4.047 -3.496 -6.304 -8.305 -9.269 -9.920 -10.946 -11.633 -12.082 
9.31034 5.199 -3.089 -5.867 -7.676 -8.860 -9.487 -10.672 -11.525 -12.022 
9.82759 6.351 -0.770 -5.524 -7.518 -8.608 -9.401 -10.551 -11.376 -11.788 
10.34483 7.502 0.195 -4.598 -6.906 -8.301 -9.098 -10.228 -11.161 -11.720 
10.86207 8.654 1.024 -4.551 -6.853 -8.193 -8.744 -10.085 -11.086 -11.649 
11.37931 9.806 1.853 -3.432 -5.946 -7.503 -8.348 -9.808 -10.857 -11.541 
11.89655 10.957 2.683 -2.850 -5.771 -7.393 -8.272 -9.709 -10.749 -11.426 
12.41379 12.109 3.512 -2.579 -5.378 -6.791 -7.955 -9.346 -10.455 -11.352 
12.93103 13.260 4.341 -1.917 -5.067 -6.485 -7.644 -9.121 -10.338 -11.090 
13.44828 14.412 5.171 -1.494 -4.658 -6.017 -7.423 -8.666 -10.051 -10.745 
13.96552 15.564 6.000 -0.700 -3.420 -5.735 -6.214 -8.466 -9.708 -10.492 
14.48276 16.715 6.829 -0.626 -3.420 -5.311 -5.947 -7.967 -9.376 -10.250 
15.00000 16.715 6.829 0.000 -3.420 -5.310 -5.722 -7.650 -8.913 -10.087 
