# t[days] u g r i z y J H K
0.51724 -11.656 -12.947 -13.283 -13.511 -13.508 -13.450 -12.870 -12.110 -11.500 
1.03448 -11.656 -12.947 -13.283 -13.511 -13.508 -13.450 -12.870 -12.325 -11.989 
1.55172 -9.476 -11.324 -12.224 -12.577 -12.721 -12.801 -12.585 -12.325 -11.989 
2.06897 -7.519 -9.795 -11.022 -11.655 -11.905 -11.894 -11.866 -11.660 -11.384 
2.58621 -6.010 -8.907 -10.241 -10.922 -11.236 -11.341 -11.278 -11.262 -11.049 
3.10345 -4.743 -7.752 -9.411 -10.244 -10.590 -10.709 -10.854 -10.912 -10.821 
3.62069 -3.512 -7.001 -8.693 -9.677 -10.021 -10.327 -10.541 -10.650 -10.630 
4.13793 -2.866 -6.165 -8.096 -9.045 -9.609 -9.763 -10.250 -10.473 -10.426 
4.65517 -1.110 -5.386 -7.439 -8.509 -9.107 -9.287 -9.887 -10.123 -10.331 
5.17241 -1.035 -4.547 -6.950 -8.046 -8.642 -8.837 -9.556 -9.977 -10.208 
5.68966 0.547 -3.827 -6.210 -7.449 -8.142 -8.361 -9.254 -9.837 -9.975 
6.20690 1.604 -2.991 -5.415 -7.001 -7.619 -8.107 -8.876 -9.514 -9.871 
6.72414 2.662 -2.381 -4.623 -6.358 -7.036 -7.572 -8.497 -9.336 -9.741 
7.24138 3.720 -1.852 -4.197 -5.762 -6.574 -7.153 -8.346 -9.191 -9.571 
7.75862 4.778 0.098 -3.305 -5.175 -6.117 -6.595 -7.878 -8.924 -9.354 
8.27586 5.836 1.027 -3.077 -4.870 -5.643 -6.272 -7.653 -8.644 -9.263 
8.79310 6.894 1.956 -2.149 -3.937 -4.924 -5.725 -7.199 -8.454 -9.155 
9.31034 7.952 2.885 -1.712 -3.454 -4.021 -5.463 -6.953 -8.195 -8.941 
9.82759 9.009 3.814 0.206 -2.657 -3.960 -4.839 -6.548 -7.950 -8.806 
10.34483 10.067 4.743 1.086 -2.039 -3.417 -4.144 -6.272 -7.693 -8.589 
10.86207 11.125 5.672 1.966 -1.969 -2.933 -3.379 -6.048 -7.479 -8.503 
11.37931 12.183 6.601 2.847 -1.479 -2.568 -3.379 -5.483 -7.155 -8.249 
11.89655 13.241 7.530 3.727 -1.328 -1.832 -3.197 -5.328 -6.858 -8.077 
12.41379 14.299 8.459 4.608 2.241 -1.771 -3.027 -4.916 -6.621 -7.750 
12.93103 15.356 9.388 5.488 3.221 -1.290 -2.082 -4.236 -6.321 -7.662 
13.44828 16.414 10.317 6.368 4.200 1.009 -1.783 -3.834 -6.092 -7.497 
13.96552 17.472 11.246 7.249 5.180 1.797 -2.016 -3.701 -5.882 -7.327 
14.48276 18.530 12.176 8.129 6.160 2.585 -1.783 -3.155 -5.616 -7.096 
15.00000 18.530 12.176 8.129 6.160 2.585 0.000 -2.598 -5.573 -6.860 
