# t[days] u g r i z y J H K
0.51724 -12.690 -14.228 -14.710 -14.946 -14.983 -15.238 -14.767 -14.457 -14.101 
1.03448 -12.690 -14.228 -14.710 -15.129 -15.403 -15.636 -15.485 -15.367 -14.896 
1.55172 -10.928 -13.204 -14.371 -15.129 -15.403 -15.636 -15.485 -15.367 -14.896 
2.06897 -8.646 -11.688 -13.267 -14.133 -14.548 -14.737 -14.786 -14.728 -14.485 
2.58621 -6.974 -10.289 -12.119 -13.138 -13.628 -13.789 -14.173 -14.305 -14.206 
3.10345 -5.704 -9.095 -11.154 -12.220 -12.764 -13.154 -13.605 -13.785 -13.838 
3.62069 -3.692 -7.856 -10.324 -11.418 -12.161 -12.538 -13.113 -13.468 -13.549 
4.13793 -2.183 -7.012 -9.181 -10.723 -11.344 -11.991 -12.492 -13.065 -13.201 
4.65517 4.072 -6.297 -8.310 -9.833 -10.827 -11.261 -12.173 -12.743 -13.068 
5.17241 6.616 -5.196 -7.601 -9.139 -10.058 -10.736 -11.570 -12.441 -12.804 
5.68966 9.159 -3.676 -6.792 -8.344 -9.361 -10.289 -11.259 -12.147 -12.650 
6.20690 11.703 -3.421 -5.924 -7.521 -8.620 -9.515 -10.722 -11.841 -12.454 
6.72414 14.247 -2.139 -5.112 -6.962 -8.413 -8.904 -10.310 -11.467 -12.141 
7.24138 16.791 -1.158 -3.769 -6.241 -7.476 -8.403 -9.901 -11.122 -11.912 
7.75862 19.334 -0.242 8.254 -5.554 -6.885 -7.776 -9.184 -10.779 -11.723 
8.27586 21.878 0.653 11.424 -5.332 -6.315 -7.127 -8.775 -10.563 -11.533 
8.79310 24.422 1.468 14.595 -4.105 -6.295 -6.906 -8.467 -10.006 -11.255 
9.31034 26.965 2.283 17.766 -3.722 -4.039 -5.561 -7.936 -9.638 -10.938 
9.82759 29.509 3.098 20.937 -3.722 -4.039 -5.521 -7.432 -9.425 -10.905 
10.34483 32.053 3.913 24.108 -3.778 -3.843 -5.248 -6.976 -9.110 -10.462 
10.86207 34.596 4.728 27.279 -3.778 3.591 -4.123 -6.463 -8.838 -10.240 
11.37931 37.140 5.543 30.450 -3.355 5.568 -3.870 -6.320 -8.309 -9.793 
11.89655 39.684 6.357 33.621 -2.956 7.546 -3.291 -5.631 -7.939 -9.564 
12.41379 42.228 7.172 36.791 -2.580 9.523 -2.713 -5.281 -7.355 -9.422 
12.93103 44.771 7.987 39.962 -2.228 11.500 -2.136 -3.644 -7.329 -8.804 
13.44828 47.315 8.802 43.133 -1.900 13.477 -1.561 1.484 -6.709 -8.800 
13.96552 49.859 9.617 46.304 -1.596 15.455 -0.987 3.045 -6.289 -8.540 
14.48276 52.402 10.432 49.475 -1.316 17.432 -0.415 4.606 -5.733 -7.798 
15.00000 52.402 10.432 49.475 -1.059 17.432 0.000 4.606 -4.847 -7.702 
