# t[days] u g r i z y J H K
0.51724 -11.954 -12.312 -12.988 -13.260 -13.792 -14.113 -13.440 -12.320 -10.061 
1.03448 -12.359 -13.290 -13.962 -14.510 -14.791 -14.877 -14.693 -14.078 -14.226 
1.55172 -12.359 -13.290 -13.962 -14.584 -14.978 -15.098 -14.760 -14.484 -14.260 
2.06897 -11.228 -12.586 -13.677 -14.510 -14.978 -15.123 -14.975 -14.821 -14.459 
2.58621 -10.123 -11.915 -13.457 -14.365 -14.756 -15.123 -14.975 -14.837 -14.593 
3.10345 -9.072 -11.525 -13.029 -13.968 -14.680 -14.851 -14.938 -14.837 -14.593 
3.62069 -8.672 -10.444 -12.280 -13.609 -14.117 -14.316 -14.651 -14.649 -14.565 
4.13793 -7.042 -9.955 -11.846 -13.150 -13.820 -14.104 -14.467 -14.520 -14.528 
4.65517 -6.127 -9.353 -11.298 -12.717 -13.358 -13.699 -14.187 -14.325 -14.159 
5.17241 -4.705 -8.575 -10.784 -12.301 -13.069 -13.390 -13.819 -14.147 -14.087 
5.68966 -3.810 -7.723 -10.263 -11.716 -12.668 -12.936 -13.666 -13.822 -13.832 
6.20690 -2.306 -7.133 -9.711 -11.261 -12.155 -12.756 -13.336 -13.768 -13.805 
6.72414 -1.431 -6.300 -9.066 -10.877 -11.891 -12.215 -13.103 -13.527 -13.572 
7.24138 0.205 -5.941 -8.721 -10.531 -11.566 -11.932 -12.727 -13.214 -13.571 
7.75862 1.472 -5.509 -8.160 -9.951 -11.079 -11.533 -12.514 -12.976 -13.338 
8.27586 2.738 -4.416 -7.964 -9.381 -10.428 -11.316 -12.237 -12.719 -13.119 
8.79310 4.005 -3.719 -7.198 -9.312 -10.308 -10.812 -11.801 -12.606 -12.937 
9.31034 5.271 -3.698 -6.746 -8.769 -9.888 -10.577 -11.652 -12.316 -12.761 
9.82759 6.538 -3.040 -6.377 -8.348 -9.793 -10.284 -11.430 -12.132 -12.680 
10.34483 7.804 -2.928 -5.483 -7.779 -9.207 -9.740 -11.035 -12.036 -12.467 
10.86207 9.071 -2.982 -4.996 -7.374 -8.689 -9.571 -10.796 -11.757 -12.447 
11.37931 10.337 -1.314 -4.670 -7.099 -8.429 -9.359 -10.663 -11.614 -12.252 
11.89655 11.604 3.684 -4.468 -6.824 -8.313 -8.866 -10.527 -11.446 -12.100 
12.41379 12.870 5.164 -3.966 -6.365 -8.015 -8.674 -10.150 -11.226 -12.085 
12.93103 14.137 6.645 -3.028 -6.105 -7.500 -8.435 -10.012 -11.132 -11.832 
13.44828 15.403 8.126 -2.324 -5.763 -7.098 -8.190 -9.675 -10.883 -11.719 
13.96552 16.670 9.606 -1.922 -5.442 -7.034 -7.462 -9.367 -10.736 -11.485 
14.48276 17.936 11.087 -0.668 -4.934 -6.606 -7.353 -9.230 -10.474 -11.253 
15.00000 17.936 11.087 -0.668 -2.872 -5.706 -6.852 -8.565 -10.053 -11.046 
