# t[days] u g r i z y J H K
0.51724 -11.786 -13.536 -14.032 -14.291 -14.342 -14.338 -14.012 -13.833 -13.019 
1.03448 -11.786 -13.536 -14.032 -14.673 -15.098 -15.262 -15.197 -15.043 -14.786 
1.55172 -10.093 -12.343 -13.856 -14.673 -15.098 -15.262 -15.197 -15.043 -14.786 
2.06897 -7.688 -10.959 -12.763 -13.611 -14.248 -14.516 -14.653 -14.591 -14.497 
2.58621 -6.103 -9.561 -11.599 -12.773 -13.342 -13.724 -14.103 -14.111 -14.203 
3.10345 -4.551 -8.490 -10.446 -11.796 -12.585 -12.937 -13.368 -13.762 -13.817 
3.62069 -1.131 -6.922 -9.349 -10.901 -11.552 -12.131 -12.831 -13.320 -13.484 
4.13793 0.431 -5.517 -8.453 -10.164 -10.894 -11.434 -12.337 -12.849 -13.145 
4.65517 2.536 -4.744 -7.479 -9.206 -10.225 -10.930 -11.725 -12.536 -12.937 
5.17241 4.641 -3.958 -6.280 -8.407 -9.353 -10.136 -11.323 -12.195 -12.714 
5.68966 6.746 -1.958 -5.432 -7.255 -8.834 -9.199 -10.750 -11.704 -12.492 
6.20690 8.850 5.917 -3.894 -6.283 -7.959 -8.840 -10.327 -11.370 -12.174 
6.72414 10.955 8.485 -2.762 -5.985 -7.113 -7.905 -9.774 -11.056 -11.870 
7.24138 13.060 11.053 0.720 -5.079 -6.480 -7.093 -9.201 -10.680 -11.654 
7.75862 15.165 13.621 2.360 -3.750 -4.865 -6.871 -8.559 -10.321 -11.428 
8.27586 17.269 16.189 3.999 -1.295 -4.595 -6.327 -7.957 -9.880 -11.192 
8.79310 19.374 18.757 5.639 -0.334 -4.865 -4.899 -7.632 -9.716 -10.920 
9.31034 21.479 21.325 7.279 0.628 -4.595 -4.814 -6.567 -9.184 -10.552 
9.82759 23.584 23.893 8.919 1.951 -3.277 -3.787 -6.207 -8.870 -10.162 
10.34483 25.688 26.460 10.559 3.274 -3.078 -3.323 -5.958 -8.383 -9.854 
10.86207 27.793 29.028 12.198 4.596 -2.437 -2.659 -5.542 -8.219 -9.671 
11.37931 29.898 31.596 13.838 5.919 -1.802 -1.995 -4.459 -7.591 -9.300 
11.89655 32.003 34.164 15.478 7.242 -1.172 -1.331 -4.077 -7.198 -9.038 
12.41379 34.108 36.732 17.118 8.565 -0.549 -0.667 -4.077 -6.825 -8.575 
12.93103 36.212 39.300 18.758 9.887 0.070 -0.004 -3.371 -6.217 -7.993 
13.44828 38.317 41.868 20.397 11.210 0.699 0.660 -3.123 -6.111 -7.934 
13.96552 40.422 44.436 22.037 12.533 1.329 1.323 -2.607 -5.060 -7.780 
14.48276 42.527 47.004 23.677 13.856 1.958 1.987 -2.091 -5.060 -7.304 
15.00000 42.527 47.004 23.677 13.856 1.958 1.987 -1.575 -5.060 -6.924 
