# t[days] Lbol[erg/s]
0.51724 1.52359e+41
1.03448 2.86645e+41
1.55172 3.28765e+41
2.06897 3.28765e+41
2.58621 2.88016e+41
3.10345 2.08680e+41
3.62069 1.50998e+41
4.13793 1.10754e+41
4.65517 9.01547e+40
5.17241 6.52363e+40
5.68966 5.21530e+40
6.20690 4.09562e+40
6.72414 3.15418e+40
7.24138 2.66824e+40
7.75862 2.22588e+40
8.27586 1.79368e+40
8.79310 1.54686e+40
9.31034 1.33156e+40
9.82759 1.12211e+40
10.34483 9.45617e+39
10.86207 7.96880e+39
11.37931 6.71539e+39
11.89655 5.65912e+39
12.41379 4.76900e+39
12.93103 4.01888e+39
13.44828 3.38675e+39
13.96552 2.85405e+39
14.48276 2.40513e+39
15.00000 2.02683e+39
