# t[days] Lbol[erg/s]
0.51724 1.21545e+41
1.03448 2.88515e+41
1.55172 5.61869e+41
2.06897 5.61869e+41
2.58621 4.67949e+41
3.10345 4.43369e+41
3.62069 4.40212e+41
4.13793 3.70211e+41
4.65517 2.93653e+41
5.17241 2.62129e+41
5.68966 2.18673e+41
6.20690 1.85534e+41
6.72414 1.56309e+41
7.24138 1.31594e+41
7.75862 1.10119e+41
8.27586 9.96720e+40
8.79310 8.30739e+40
9.31034 7.53784e+40
9.82759 6.40349e+40
10.34483 5.43985e+40
10.86207 4.62122e+40
11.37931 3.92578e+40
11.89655 3.33500e+40
12.41379 2.83313e+40
12.93103 2.40678e+40
13.44828 2.04459e+40
13.96552 1.73690e+40
14.48276 1.47552e+40
15.00000 1.25347e+40
