# t[days] u g r i z y J H K
0.51724 -9.431 -9.221 -11.008 -12.355 -9.500 -12.543 -12.906 -12.031 -11.624 
1.03448 -14.511 -14.870 -14.961 -15.172 -15.061 -14.946 -14.546 -14.258 -13.818 
1.55172 -14.604 -15.311 -15.593 -15.779 -15.758 -15.971 -15.527 -15.008 -15.176 
2.06897 -14.604 -15.505 -15.995 -16.151 -16.353 -16.469 -15.986 -15.835 -15.454 
2.58621 -14.154 -15.505 -16.122 -16.514 -16.614 -16.791 -16.545 -16.075 -15.841 
3.10345 -13.858 -15.345 -16.122 -16.514 -16.614 -16.791 -16.545 -16.339 -15.841 
3.62069 -13.088 -14.845 -15.743 -16.300 -16.583 -16.579 -16.505 -16.339 -15.822 
4.13793 -12.224 -14.312 -15.388 -15.930 -16.351 -16.508 -16.387 -16.117 -15.594 
4.65517 -11.523 -13.687 -14.913 -15.635 -15.969 -16.233 -16.056 -15.934 -15.494 
5.17241 -10.908 -13.147 -14.426 -15.167 -15.573 -15.787 -15.784 -15.698 -15.385 
5.68966 -10.468 -12.864 -14.130 -14.894 -15.429 -15.649 -15.677 -15.632 -15.319 
6.20690 -9.703 -12.271 -13.703 -14.548 -15.074 -15.248 -15.385 -15.337 -15.014 
6.72414 -9.669 -11.916 -13.403 -14.347 -14.801 -15.089 -15.305 -15.201 -14.983 
7.24138 -9.049 -11.309 -12.817 -13.911 -14.433 -14.809 -15.055 -14.986 -14.800 
7.75862 -8.696 -10.970 -12.644 -13.665 -14.272 -14.608 -14.887 -14.968 -14.621 
8.27586 -8.128 -10.469 -12.168 -13.279 -13.908 -14.227 -14.497 -14.625 -14.454 
8.79310 -7.338 -9.789 -11.673 -12.797 -13.494 -13.829 -14.257 -14.249 -14.080 
9.31034 -6.633 -9.565 -11.152 -12.380 -13.074 -13.488 -13.729 -13.938 -13.915 
9.82759 -5.811 -8.561 -10.871 -11.957 -12.771 -13.132 -13.462 -13.564 -13.588 
10.34483 -5.199 -8.173 -10.293 -11.502 -12.259 -12.636 -13.204 -13.351 -13.330 
10.86207 -4.653 -7.902 -9.831 -11.210 -11.855 -12.445 -12.868 -12.940 -13.103 
11.37931 -4.215 -7.239 -9.190 -10.739 -11.445 -12.058 -12.521 -12.809 -12.745 
11.89655 -3.552 -6.972 -9.009 -10.362 -11.291 -11.728 -12.087 -12.376 -12.630 
12.41379 -3.021 -5.889 -8.295 -9.772 -10.779 -11.098 -11.796 -12.048 -12.136 
12.93103 -2.348 -5.557 -7.801 -9.476 -10.603 -10.911 -11.399 -12.013 -11.995 
13.44828 -2.348 -5.263 -7.392 -9.080 -10.426 -10.487 -11.073 -11.572 -11.566 
13.96552 -1.602 -5.259 -7.080 -8.699 -9.696 -10.406 -10.998 -11.228 -11.461 
14.48276 -0.172 -4.344 -6.980 -8.398 -9.221 -10.166 -10.781 -10.923 -10.886 
15.00000 0.000 -3.560 -6.465 -7.715 -8.921 -9.563 -10.478 -10.760 -10.692 
