# t[days] Lbol[erg/s]
0.51724 3.04707e+41
1.03448 4.67504e+41
1.55172 5.40441e+41
2.06897 5.40441e+41
2.58621 4.19910e+41
3.10345 3.02753e+41
3.62069 2.13935e+41
4.13793 1.51079e+41
4.65517 1.10008e+41
5.17241 8.27831e+40
5.68966 6.47496e+40
6.20690 5.25120e+40
6.72414 4.44894e+40
7.24138 3.65499e+40
7.75862 3.02214e+40
8.27586 2.57524e+40
8.79310 2.24982e+40
9.31034 1.98060e+40
9.82759 1.72518e+40
10.34483 1.50270e+40
10.86207 1.30891e+40
11.37931 1.14012e+40
11.89655 9.93086e+39
12.41379 8.65017e+39
12.93103 7.53464e+39
13.44828 6.56297e+39
13.96552 5.71661e+39
14.48276 4.97939e+39
15.00000 4.33725e+39
