# t[days] Lbol[erg/s]
0.51724 6.52275e+40
1.03448 6.52275e+40
1.55172 2.27130e+40
2.06897 9.57245e+39
2.58621 5.54778e+39
3.10345 3.45467e+39
3.62069 2.44587e+39
4.13793 1.84303e+39
4.65517 1.44361e+39
5.17241 1.15550e+39
5.68966 9.63233e+38
6.20690 8.17073e+38
6.72414 6.71777e+38
7.24138 6.05878e+38
7.75862 5.15579e+38
8.27586 4.61495e+38
8.79310 4.07354e+38
9.31034 3.44562e+38
9.82759 3.10370e+38
10.34483 2.79572e+38
10.86207 2.51830e+38
11.37931 2.26840e+38
11.89655 2.04330e+38
12.41379 1.84054e+38
12.93103 1.65790e+38
13.44828 1.49339e+38
13.96552 1.34520e+38
14.48276 1.21171e+38
15.00000 1.09147e+38
