# t[days] Lbol[erg/s]
0.51724 9.14126e+40
1.03448 1.37538e+41
1.55172 1.67416e+41
2.06897 1.67416e+41
2.58621 1.10660e+41
3.10345 7.57232e+40
3.62069 4.88262e+40
4.13793 3.33300e+40
4.65517 2.51989e+40
5.17241 1.95179e+40
5.68966 1.48003e+40
6.20690 1.19548e+40
6.72414 1.03624e+40
7.24138 8.31156e+39
7.75862 7.00643e+39
8.27586 5.87185e+39
8.79310 5.34034e+39
9.31034 4.78711e+39
9.82759 4.16002e+39
10.34483 3.61507e+39
10.86207 3.14152e+39
11.37931 2.72999e+39
11.89655 2.37238e+39
12.41379 2.06161e+39
12.93103 1.79154e+39
13.44828 1.55686e+39
13.96552 1.35292e+39
14.48276 1.17569e+39
15.00000 1.02168e+39
