# t[days] Lbol[erg/s]
0.51724 2.52631e+40
1.03448 2.52631e+40
1.55172 9.66443e+39
2.06897 4.63378e+39
2.58621 2.81182e+39
3.10345 2.16817e+39
3.62069 1.65445e+39
4.13793 1.27890e+39
4.65517 1.07831e+39
5.17241 8.74510e+38
5.68966 7.37179e+38
6.20690 6.24762e+38
6.72414 5.46656e+38
7.24138 4.70422e+38
7.75862 4.19287e+38
8.27586 3.71887e+38
8.79310 3.35210e+38
9.31034 2.87425e+38
9.82759 2.70706e+38
10.34483 2.54959e+38
10.86207 2.40129e+38
11.37931 2.26161e+38
11.89655 2.13005e+38
12.41379 2.00615e+38
12.93103 1.88945e+38
13.44828 1.77954e+38
13.96552 1.67603e+38
14.48276 1.57854e+38
15.00000 1.48672e+38
