# t[days] Lbol[erg/s]
0.51724 2.46578e+41
1.03448 6.00847e+41
1.55172 6.00847e+41
2.06897 5.81128e+41
2.58621 4.09136e+41
3.10345 2.82248e+41
3.62069 1.88963e+41
4.13793 1.41877e+41
4.65517 1.00664e+41
5.17241 7.64821e+40
5.68966 6.07272e+40
6.20690 4.78679e+40
6.72414 3.94190e+40
7.24138 3.36188e+40
7.75862 2.83636e+40
8.27586 2.52706e+40
8.79310 2.21928e+40
9.31034 1.94651e+40
9.82759 1.70511e+40
10.34483 1.49365e+40
10.86207 1.30841e+40
11.37931 1.14615e+40
11.89655 1.00401e+40
12.41379 8.79493e+39
12.93103 7.70421e+39
13.44828 6.74876e+39
13.96552 5.91180e+39
14.48276 5.17863e+39
15.00000 4.53640e+39
