# t[days] Lbol[erg/s]
0.51724 2.83716e+40
1.03448 2.83716e+40
1.55172 1.44722e+40
2.06897 6.89346e+39
2.58621 4.04234e+39
3.10345 2.67994e+39
3.62069 1.96239e+39
4.13793 1.49374e+39
4.65517 1.23464e+39
5.17241 9.95099e+38
5.68966 8.02884e+38
6.20690 6.84389e+38
6.72414 5.79535e+38
7.24138 4.88267e+38
7.75862 4.31352e+38
8.27586 3.89535e+38
8.79310 3.31825e+38
9.31034 2.97088e+38
9.82759 2.55553e+38
10.34483 2.19826e+38
10.86207 1.89093e+38
11.37931 1.62657e+38
11.89655 1.39916e+38
12.41379 1.20355e+38
12.93103 1.03529e+38
13.44828 8.90552e+37
13.96552 7.66048e+37
14.48276 6.58951e+37
15.00000 5.66826e+37
