# t[days] Lbol[erg/s]
0.51724 1.62394e+41
1.03448 6.69092e+41
1.55172 7.17188e+41
2.06897 7.17188e+41
2.58621 6.68583e+41
3.10345 5.72354e+41
3.62069 4.73629e+41
4.13793 3.40933e+41
4.65517 2.63553e+41
5.17241 2.02103e+41
5.68966 1.68537e+41
6.20690 1.27204e+41
6.72414 1.08819e+41
7.24138 9.01993e+40
7.75862 7.32534e+40
8.27586 6.06493e+40
8.79310 5.25366e+40
9.31034 4.55599e+40
9.82759 4.01646e+40
10.34483 3.54082e+40
10.86207 3.12151e+40
11.37931 2.75185e+40
11.89655 2.42597e+40
12.41379 2.13868e+40
12.93103 1.88541e+40
13.44828 1.66213e+40
13.96552 1.46530e+40
14.48276 1.29177e+40
15.00000 1.13880e+40
