# t[days] Lbol[erg/s]
0.51724 2.63535e+41
1.03448 6.02547e+41
1.55172 6.02547e+41
2.06897 3.85810e+41
2.58621 2.47752e+41
3.10345 1.64414e+41
3.62069 1.07345e+41
4.13793 7.49524e+40
4.65517 5.35644e+40
5.17241 4.15215e+40
5.68966 3.14969e+40
6.20690 2.49443e+40
6.72414 2.09294e+40
7.24138 1.71102e+40
7.75862 1.44982e+40
8.27586 1.23447e+40
8.79310 1.06748e+40
9.31034 9.27350e+39
9.82759 8.34460e+39
10.34483 7.50874e+39
10.86207 6.75661e+39
11.37931 6.07982e+39
11.89655 5.47082e+39
12.41379 4.92282e+39
12.93103 4.42972e+39
13.44828 3.98600e+39
13.96552 3.58674e+39
14.48276 3.22746e+39
15.00000 2.90418e+39
