# t[days] Lbol[erg/s]
0.51724 1.48821e+41
1.03448 4.46158e+41
1.55172 4.46158e+41
2.06897 4.40412e+41
2.58621 4.29305e+41
3.10345 4.01788e+41
3.62069 3.48852e+41
4.13793 3.03166e+41
4.65517 2.63475e+41
5.17241 2.13899e+41
5.68966 1.81556e+41
6.20690 1.52607e+41
6.72414 1.33107e+41
7.24138 1.09598e+41
7.75862 9.73430e+40
8.27586 8.23271e+40
8.79310 7.25547e+40
9.31034 6.30720e+40
9.82759 5.60783e+40
10.34483 4.98601e+40
10.86207 4.43313e+40
11.37931 3.94156e+40
11.89655 3.50450e+40
12.41379 3.11591e+40
12.93103 2.77040e+40
13.44828 2.46320e+40
13.96552 2.19007e+40
14.48276 1.94722e+40
15.00000 1.73131e+40
