# t[days] u g r i z y J H K
0.51724 -13.582 -13.793 -13.884 -14.274 -14.003 -13.876 -13.214 -12.995 -12.111 
1.03448 -13.582 -14.339 -14.493 -14.671 -14.592 -14.825 -14.190 -14.131 -13.205 
1.55172 -13.352 -14.339 -15.136 -15.570 -15.554 -15.828 -15.574 -15.219 -14.611 
2.06897 -12.867 -14.335 -15.136 -15.570 -15.554 -15.828 -15.587 -15.400 -14.971 
2.58621 -11.546 -13.463 -14.767 -15.284 -15.551 -15.616 -15.587 -15.410 -14.987 
3.10345 -10.832 -12.838 -14.123 -14.870 -15.255 -15.320 -15.366 -15.410 -14.987 
3.62069 -9.898 -12.005 -13.532 -14.380 -14.747 -14.927 -15.210 -15.028 -14.772 
4.13793 -8.747 -11.044 -12.832 -13.896 -14.485 -14.565 -14.770 -14.857 -14.746 
4.65517 -8.111 -10.436 -12.213 -13.389 -13.824 -14.197 -14.489 -14.570 -14.477 
5.17241 -7.472 -9.851 -11.658 -12.801 -13.409 -13.929 -14.223 -14.349 -14.285 
5.68966 -6.560 -9.190 -11.190 -12.390 -13.092 -13.550 -13.904 -14.073 -14.024 
6.20690 -5.653 -8.595 -10.812 -12.139 -12.852 -13.256 -13.648 -13.883 -13.908 
6.72414 -4.867 -7.929 -10.316 -11.762 -12.542 -12.892 -13.427 -13.668 -13.721 
7.24138 -3.966 -7.256 -9.649 -11.188 -11.999 -12.579 -13.115 -13.448 -13.575 
7.75862 -3.508 -6.812 -9.237 -10.832 -11.816 -12.266 -12.910 -13.334 -13.426 
8.27586 -2.199 -6.518 -8.743 -10.507 -11.500 -11.954 -12.750 -13.114 -13.294 
8.79310 -1.657 -5.808 -8.223 -10.104 -11.307 -11.770 -12.451 -12.923 -13.155 
9.31034 -1.071 -5.463 -7.866 -9.620 -10.815 -11.445 -12.160 -12.761 -13.018 
9.82759 -0.027 -4.687 -7.551 -9.409 -10.500 -11.218 -12.015 -12.464 -12.752 
10.34483 0.507 -4.296 -7.300 -9.083 -10.142 -10.864 -11.786 -12.423 -12.694 
10.86207 1.310 -4.278 -6.826 -8.785 -9.968 -10.654 -11.581 -12.165 -12.593 
11.37931 2.112 -3.412 -6.337 -8.465 -9.896 -10.474 -11.496 -12.105 -12.406 
11.89655 2.915 -2.146 -6.269 -8.160 -9.596 -10.300 -11.284 -11.980 -12.357 
12.41379 3.718 -2.143 -5.681 -8.005 -9.143 -9.882 -11.036 -11.782 -12.201 
12.93103 4.521 -2.146 -5.269 -7.641 -8.922 -9.748 -10.899 -11.662 -12.164 
13.44828 5.324 -1.499 -5.152 -7.490 -8.572 -9.437 -10.665 -11.574 -12.014 
13.96552 6.127 -0.964 -4.947 -7.240 -8.301 -9.206 -10.528 -11.374 -11.966 
14.48276 6.930 -0.159 -4.405 -6.630 -8.136 -8.876 -10.245 -11.308 -11.819 
15.00000 6.930 0.000 -3.466 -6.302 -7.756 -8.835 -10.046 -11.082 -11.595 
