# t[days] u g r i z y J H K
0.51724 -12.292 -13.402 -13.890 -13.958 -13.784 -13.682 -13.192 -12.763 -12.329 
1.03448 -12.292 -13.402 -13.890 -13.958 -13.784 -13.682 -13.192 -12.763 -12.329 
1.55172 -10.082 -11.780 -12.511 -12.708 -12.622 -12.417 -12.121 -11.813 -11.631 
2.06897 -8.364 -10.531 -11.470 -11.840 -11.830 -11.701 -11.590 -11.508 -11.363 
2.58621 -6.697 -9.446 -10.549 -11.073 -11.077 -11.101 -11.123 -11.243 -11.215 
3.10345 -5.192 -8.108 -9.551 -10.122 -10.514 -10.480 -10.737 -11.016 -10.981 
3.62069 -3.539 -7.075 -8.721 -9.450 -9.729 -9.932 -10.374 -10.784 -10.885 
4.13793 -1.843 -6.106 -7.762 -8.718 -9.124 -9.356 -9.860 -10.412 -10.788 
4.65517 -1.336 -4.732 -6.637 -7.842 -8.403 -8.776 -9.566 -10.140 -10.457 
5.17241 11.195 -3.554 -5.721 -7.071 -7.624 -8.046 -8.922 -9.782 -10.412 
5.68966 14.774 -2.948 -4.913 -6.090 -6.898 -7.258 -8.558 -9.550 -10.092 
6.20690 18.352 -1.760 -4.105 -5.468 -6.231 -6.733 -7.911 -9.353 -9.793 
6.72414 21.930 -0.767 -3.857 -4.714 -5.902 -5.920 -7.503 -8.858 -9.660 
7.24138 25.509 0.172 3.033 -3.055 -4.920 -5.799 -7.132 -8.576 -9.400 
7.75862 29.087 1.152 4.967 -2.907 -3.774 -4.381 -6.425 -8.200 -9.233 
8.27586 32.665 2.133 6.901 -1.749 -3.523 -4.151 -6.241 -7.790 -8.804 
8.79310 36.244 3.114 8.835 -1.294 -2.094 -4.135 -5.721 -7.467 -8.731 
9.31034 39.822 4.094 10.769 -0.480 -2.094 -3.250 -4.731 -7.228 -8.303 
9.82759 43.401 5.075 12.703 0.333 -2.094 -2.585 -4.574 -6.638 -8.029 
10.34483 46.979 6.056 14.637 1.011 -1.766 -1.602 -3.480 -6.282 -7.914 
10.86207 50.557 7.036 16.571 1.689 -1.359 1.490 -3.445 -6.098 -7.498 
11.37931 54.136 8.017 18.505 2.367 -0.979 2.615 -3.445 -5.457 -7.328 
11.89655 57.714 8.998 20.439 3.044 -0.979 3.740 -2.779 -5.337 -7.057 
12.41379 61.293 9.978 22.373 3.722 -0.694 4.865 -2.724 -4.770 -6.888 
12.93103 64.871 10.959 24.307 4.400 -0.694 5.990 -2.220 -4.547 -6.631 
13.44828 68.449 11.940 26.241 5.078 -0.422 7.115 -2.005 -4.503 -6.326 
13.96552 72.028 12.920 28.175 5.755 -0.178 8.240 -0.127 -3.549 -6.278 
14.48276 75.606 13.901 30.109 6.433 0.040 9.365 0.079 -3.242 -5.794 
15.00000 75.606 13.901 30.109 6.433 0.040 9.365 0.079 -2.122 -5.712 
