# t[days] Lbol[erg/s]
0.51724 4.00773e+41
1.03448 6.23951e+41
1.55172 6.83420e+41
2.06897 6.83420e+41
2.58621 5.41623e+41
3.10345 4.26620e+41
3.62069 3.06264e+41
4.13793 2.27239e+41
4.65517 1.66662e+41
5.17241 1.28813e+41
5.68966 1.00263e+41
6.20690 7.99874e+40
6.72414 6.37127e+40
7.24138 5.29862e+40
7.75862 4.51639e+40
8.27586 3.69802e+40
8.79310 3.11210e+40
9.31034 2.66729e+40
9.82759 2.39598e+40
10.34483 2.15226e+40
10.86207 1.93333e+40
11.37931 1.73668e+40
11.89655 1.56002e+40
12.41379 1.40134e+40
12.93103 1.25879e+40
13.44828 1.13075e+40
13.96552 1.01573e+40
14.48276 9.12411e+39
15.00000 8.19601e+39
