# t[days] u g r i z y J H K
0.51724 -12.972 -14.097 -14.411 -14.954 -14.980 -14.893 -13.537 -14.169 -11.993 
1.03448 -13.694 -15.040 -15.357 -15.868 -15.963 -16.103 -15.650 -15.291 -13.770 
1.55172 -13.694 -15.040 -15.710 -16.213 -16.513 -16.557 -16.446 -16.278 -15.617 
2.06897 -12.799 -14.487 -15.710 -16.213 -16.513 -16.557 -16.531 -16.278 -16.099 
2.58621 -11.924 -13.907 -15.119 -15.892 -16.263 -16.349 -16.531 -16.229 -16.099 
3.10345 -11.189 -13.245 -14.611 -15.520 -16.138 -16.236 -16.339 -16.225 -15.970 
3.62069 -10.147 -12.487 -14.167 -15.014 -15.681 -15.912 -16.193 -16.123 -15.882 
4.13793 -9.187 -11.759 -13.658 -14.762 -15.283 -15.601 -15.781 -16.000 -15.778 
4.65517 -8.343 -11.110 -13.029 -14.278 -14.969 -15.226 -15.736 -15.797 -15.681 
5.17241 -7.250 -10.273 -12.525 -13.801 -14.657 -15.022 -15.421 -15.516 -15.513 
5.68966 -6.432 -9.810 -11.944 -13.382 -14.234 -14.746 -15.180 -15.457 -15.478 
6.20690 -5.647 -9.271 -11.507 -13.128 -13.900 -14.327 -14.918 -15.166 -15.234 
6.72414 -4.407 -8.449 -11.179 -12.615 -13.480 -13.889 -14.701 -14.846 -15.090 
7.24138 -3.583 -7.838 -10.624 -12.156 -13.139 -13.772 -14.416 -14.763 -14.906 
7.75862 -2.626 -7.474 -10.110 -11.723 -12.856 -13.292 -14.074 -14.443 -14.693 
8.27586 -1.675 -6.997 -9.643 -11.359 -12.319 -12.953 -13.859 -14.307 -14.581 
8.79310 -1.675 -6.213 -9.019 -10.988 -12.075 -12.709 -13.591 -14.094 -14.365 
9.31034 -0.777 -5.897 -8.997 -10.705 -11.715 -12.322 -13.441 -14.007 -14.236 
9.82759 0.818 -5.626 -8.312 -10.190 -11.422 -12.143 -13.210 -13.716 -14.092 
10.34483 1.698 -4.783 -7.952 -9.800 -11.110 -11.854 -12.995 -13.680 -13.952 
10.86207 2.578 -4.133 -7.384 -9.616 -10.906 -11.567 -12.715 -13.384 -13.734 
11.37931 3.458 -3.682 -7.170 -9.306 -10.737 -11.390 -12.579 -13.333 -13.689 
11.89655 4.338 -3.459 -6.575 -9.008 -10.486 -11.037 -12.247 -13.164 -13.572 
12.41379 5.218 -1.042 -6.161 -8.754 -9.910 -10.573 -12.063 -12.939 -13.467 
12.93103 6.098 -1.042 -5.924 -8.566 -9.643 -10.352 -11.813 -12.790 -13.384 
13.44828 6.979 -0.564 -5.352 -7.878 -9.426 -10.238 -11.750 -12.654 -13.199 
13.96552 7.859 0.273 -5.194 -7.294 -8.900 -9.915 -11.428 -12.435 -13.035 
14.48276 8.739 1.064 -4.933 -7.008 -8.510 -9.584 -11.145 -12.215 -12.870 
15.00000 8.739 1.064 -3.943 -6.672 -8.402 -9.262 -10.894 -12.032 -12.626 
