# t[days] u g r i z y J H K
0.51724 -5.655 -5.402 -5.722 -5.909 -9.636 -8.666 0.000 0.000 -9.276 
1.03448 -11.993 -12.247 -12.359 -12.391 -13.581 -11.590 -12.208 -11.773 -12.230 
1.55172 -12.162 -12.595 -13.382 -13.472 -14.038 -13.586 -13.578 -13.080 -12.286 
2.06897 -12.800 -13.477 -13.898 -14.242 -14.339 -14.230 -14.075 -13.406 -12.592 
2.58621 -12.800 -13.517 -14.402 -14.677 -14.492 -14.809 -14.922 -14.144 -13.946 
3.10345 -12.164 -13.517 -14.402 -14.677 -14.888 -14.899 -14.922 -14.634 -13.946 
3.62069 -11.554 -13.147 -14.159 -14.428 -14.888 -14.899 -14.922 -14.634 -14.250 
4.13793 -11.089 -12.697 -13.514 -14.273 -14.581 -14.525 -14.906 -14.347 -14.027 
4.65517 -9.948 -12.072 -13.213 -13.670 -14.149 -14.408 -14.298 -14.152 -14.027 
5.17241 -9.531 -11.418 -12.611 -13.312 -13.651 -13.847 -13.864 -14.027 -13.547 
5.68966 -9.004 -10.695 -11.948 -12.783 -13.024 -13.541 -13.666 -13.625 -13.492 
6.20690 -8.119 -10.343 -11.722 -12.576 -12.921 -13.119 -13.286 -13.226 -13.017 
6.72414 -7.784 -9.841 -11.215 -12.122 -12.558 -12.915 -13.078 -13.107 -13.009 
7.24138 -7.630 -9.360 -10.766 -11.725 -12.242 -12.648 -12.827 -12.846 -12.907 
7.75862 -7.168 -9.145 -10.678 -11.502 -12.191 -12.469 -12.802 -12.840 -12.897 
8.27586 -7.045 -8.664 -10.300 -11.371 -12.076 -12.460 -12.702 -12.824 -12.897 
8.79310 -6.561 -8.220 -9.931 -11.000 -11.760 -11.872 -12.444 -12.538 -12.496 
9.31034 -6.294 -8.068 -9.606 -10.720 -11.422 -11.708 -12.223 -12.355 -12.310 
9.82759 -5.900 -7.843 -9.560 -10.487 -11.243 -11.565 -12.069 -12.192 -12.302 
10.34483 -5.428 -7.291 -8.812 -10.240 -10.969 -11.299 -11.842 -12.101 -12.069 
10.86207 -5.047 -6.948 -8.595 -9.901 -10.583 -11.231 -11.670 -11.893 -11.963 
11.37931 -4.799 -6.263 -8.303 -9.393 -10.256 -10.673 -11.247 -11.628 -11.545 
11.89655 -4.163 -5.825 -7.534 -8.978 -9.853 -10.324 -11.043 -11.384 -11.390 
12.41379 -3.589 -5.473 -7.066 -8.382 -9.358 -9.578 -10.489 -10.852 -10.978 
12.93103 -2.611 -4.435 -6.130 -7.956 -8.426 -9.421 -10.002 -10.546 -10.484 
13.44828 -1.418 -4.407 -5.906 -7.017 -7.923 -8.233 -9.347 -9.700 -9.994 
13.96552 -0.521 -2.877 -5.041 -6.643 -7.762 -8.179 -8.740 -9.568 -9.659 
14.48276 0.235 -2.692 -5.017 -5.869 -7.151 -7.276 -8.344 -8.919 -8.988 
15.00000 0.235 -2.654 -4.195 -4.798 -6.142 -7.245 -7.433 -8.322 -8.625 
