# t[days] Lbol[erg/s]
0.51724 6.79448e+40
1.03448 7.63988e+40
1.55172 7.63988e+40
2.06897 6.08723e+40
2.58621 4.64572e+40
3.10345 3.47264e+40
3.62069 2.58548e+40
4.13793 2.02383e+40
4.65517 1.65039e+40
5.17241 1.32456e+40
5.68966 1.18961e+40
6.20690 9.84092e+39
6.72414 8.43431e+39
7.24138 7.06816e+39
7.75862 6.40111e+39
8.27586 5.52401e+39
8.79310 5.02758e+39
9.31034 4.41212e+39
9.82759 4.26358e+39
10.34483 4.12005e+39
10.86207 3.98135e+39
11.37931 3.84732e+39
11.89655 3.71780e+39
12.41379 3.59264e+39
12.93103 3.47169e+39
13.44828 3.35482e+39
13.96552 3.24188e+39
14.48276 3.13274e+39
15.00000 3.02728e+39
