# t[days] Lbol[erg/s]
0.51724 1.70764e+41
1.03448 4.29547e+41
1.55172 4.29547e+41
2.06897 4.06197e+41
2.58621 3.81045e+41
3.10345 3.24322e+41
3.62069 2.64013e+41
4.13793 2.14132e+41
4.65517 1.75590e+41
5.17241 1.37410e+41
5.68966 1.05383e+41
6.20690 8.55880e+40
6.72414 7.03748e+40
7.24138 6.03563e+40
7.75862 5.04321e+40
8.27586 4.33385e+40
8.79310 3.63501e+40
9.31034 3.19120e+40
9.82759 2.88597e+40
10.34483 2.60992e+40
10.86207 2.36029e+40
11.37931 2.13452e+40
11.89655 1.93036e+40
12.41379 1.74572e+40
12.93103 1.57874e+40
13.44828 1.42774e+40
13.96552 1.29117e+40
14.48276 1.16767e+40
15.00000 1.05598e+40
