# t[days] Lbol[erg/s]
0.51724 3.44577e+41
1.03448 5.87993e+41
1.55172 1.24398e+42
2.06897 1.24398e+42
2.58621 1.06821e+42
3.10345 8.46965e+41
3.62069 6.57609e+41
4.13793 5.41517e+41
4.65517 4.50590e+41
5.17241 3.77961e+41
5.68966 3.09301e+41
6.20690 2.43844e+41
6.72414 2.02124e+41
7.24138 1.70193e+41
7.75862 1.43535e+41
8.27586 1.22889e+41
8.79310 1.06145e+41
9.31034 9.40331e+40
9.82759 8.19598e+40
10.34483 7.14367e+40
10.86207 6.22647e+40
11.37931 5.42703e+40
11.89655 4.73023e+40
12.41379 4.12290e+40
12.93103 3.59355e+40
13.44828 3.13216e+40
13.96552 2.73001e+40
14.48276 2.37949e+40
15.00000 2.07398e+40
