# t[days] Lbol[erg/s]
0.51724 4.12865e+40
1.03448 4.12865e+40
1.55172 1.30869e+40
2.06897 6.53985e+39
2.58621 4.18736e+39
3.10345 2.66811e+39
3.62069 1.88565e+39
4.13793 1.38670e+39
4.65517 1.06917e+39
5.17241 8.88234e+38
5.68966 7.11360e+38
6.20690 5.60102e+38
6.72414 4.85240e+38
7.24138 3.92216e+38
7.75862 3.41348e+38
8.27586 2.89270e+38
8.79310 2.50949e+38
9.31034 2.15977e+38
9.82759 1.87430e+38
10.34483 1.62656e+38
10.86207 1.41156e+38
11.37931 1.22499e+38
11.89655 1.06307e+38
12.41379 9.22558e+37
12.93103 8.00616e+37
13.44828 6.94793e+37
13.96552 6.02957e+37
14.48276 5.23260e+37
15.00000 4.54097e+37
