# t[days] u g r i z y J H K
0.51724 -14.117 -14.370 -14.727 -14.667 -15.184 -15.301 -15.053 -14.102 -13.192 
1.03448 -14.180 -15.611 -16.152 -16.404 -16.578 -16.505 -16.155 -15.947 -14.662 
1.55172 -14.180 -15.611 -16.157 -16.760 -17.102 -16.946 -17.035 -16.785 -16.545 
2.06897 -12.864 -15.120 -16.157 -16.760 -17.102 -16.946 -17.035 -16.785 -16.545 
2.58621 -11.969 -14.196 -15.423 -16.236 -16.578 -16.788 -16.885 -16.660 -16.396 
3.10345 -10.870 -13.592 -15.089 -15.689 -16.175 -16.438 -16.609 -16.624 -16.131 
3.62069 -10.028 -12.578 -14.240 -15.325 -15.837 -16.055 -16.363 -16.329 -16.057 
4.13793 -9.034 -11.911 -13.743 -14.794 -15.392 -15.737 -16.078 -16.009 -16.012 
4.65517 -7.939 -11.383 -13.120 -14.360 -14.870 -15.352 -15.711 -15.822 -15.759 
5.17241 -7.067 -10.704 -12.525 -13.848 -14.550 -14.906 -15.464 -15.683 -15.508 
5.68966 -5.990 -9.774 -11.906 -13.366 -14.107 -14.491 -15.123 -15.347 -15.386 
6.20690 -5.521 -9.217 -11.375 -12.921 -13.679 -14.209 -14.873 -15.127 -15.281 
6.72414 -4.958 -8.571 -10.980 -12.611 -13.265 -13.737 -14.559 -14.719 -14.993 
7.24138 -2.656 -7.904 -10.437 -12.056 -12.891 -13.402 -14.243 -14.582 -14.815 
7.75862 -2.255 -7.399 -10.111 -11.728 -12.531 -13.123 -13.986 -14.488 -14.712 
8.27586 -1.771 -6.701 -9.624 -11.308 -12.293 -12.878 -13.761 -14.273 -14.530 
8.79310 -0.681 -6.111 -9.287 -10.944 -11.897 -12.508 -13.529 -14.156 -14.368 
9.31034 1.741 -5.762 -8.790 -10.620 -11.552 -12.291 -13.237 -13.921 -14.215 
9.82759 3.081 -5.467 -8.553 -10.283 -11.355 -12.032 -13.145 -13.807 -14.209 
10.34483 4.420 -4.671 -8.196 -9.915 -11.278 -11.752 -12.835 -13.603 -13.982 
10.86207 5.760 -3.548 -7.567 -9.397 -10.631 -11.489 -12.602 -13.539 -13.878 
11.37931 7.100 -3.311 -6.867 -9.183 -10.241 -11.051 -12.394 -13.251 -13.751 
11.89655 8.439 -3.215 -6.238 -8.561 -10.016 -10.671 -12.171 -13.140 -13.640 
12.41379 9.779 -3.215 -5.975 -8.322 -9.537 -10.598 -11.937 -12.906 -13.488 
12.93103 11.119 -2.515 -5.718 -8.072 -9.206 -10.012 -11.642 -12.710 -13.290 
13.44828 12.459 -0.441 -4.729 -7.431 -9.071 -9.655 -11.310 -12.523 -13.166 
13.96552 13.798 3.149 -3.906 -6.275 -8.237 -9.360 -11.057 -12.202 -12.933 
14.48276 15.138 4.407 -3.676 -6.230 -8.121 -9.102 -10.864 -11.994 -12.748 
15.00000 15.138 4.407 -1.166 -5.442 -7.609 -8.836 -10.404 -11.789 -12.544 
