# t[days] u g r i z y J H K
0.51724 -12.794 -12.922 -13.260 -13.186 -13.488 -13.387 -12.608 -12.147 -9.118 
1.03448 -12.911 -13.721 -14.147 -14.232 -14.448 -14.580 -13.895 -13.944 -13.006 
1.55172 -12.911 -13.721 -14.371 -14.762 -14.889 -14.973 -14.868 -14.446 -14.054 
2.06897 -11.938 -13.391 -14.371 -14.762 -14.889 -14.973 -14.868 -14.446 -14.054 
2.58621 -10.977 -12.541 -13.723 -14.248 -14.451 -14.633 -14.611 -14.179 -13.960 
3.10345 -9.742 -11.954 -13.026 -13.745 -14.063 -14.320 -14.280 -14.018 -13.781 
3.62069 -8.679 -11.074 -12.382 -13.170 -13.454 -13.772 -13.840 -13.760 -13.472 
4.13793 -7.645 -10.185 -11.797 -12.583 -13.118 -13.333 -13.453 -13.424 -13.230 
4.65517 -6.968 -9.647 -11.253 -12.233 -12.788 -12.990 -13.171 -13.132 -12.962 
5.17241 -6.566 -8.860 -10.786 -11.831 -12.363 -12.663 -12.943 -12.918 -12.707 
5.68966 -5.059 -8.353 -10.189 -11.445 -11.969 -12.354 -12.565 -12.653 -12.611 
6.20690 -4.627 -7.743 -9.754 -11.053 -11.587 -12.051 -12.378 -12.447 -12.388 
6.72414 -3.696 -7.174 -9.495 -10.723 -11.392 -11.769 -12.205 -12.365 -12.353 
7.24138 -2.618 -6.765 -9.018 -10.294 -11.085 -11.492 -11.937 -12.131 -12.183 
7.75862 -1.940 -6.415 -8.592 -9.964 -10.838 -11.189 -11.738 -12.004 -12.011 
8.27586 -1.608 -5.813 -8.130 -9.627 -10.553 -10.905 -11.565 -11.727 -11.850 
8.79310 -1.328 -5.312 -7.932 -9.355 -10.388 -10.735 -11.398 -11.717 -11.750 
9.31034 0.278 -5.270 -7.588 -9.125 -10.002 -10.545 -11.222 -11.538 -11.730 
9.82759 1.073 -4.446 -7.119 -8.828 -9.674 -10.281 -10.996 -11.447 -11.576 
10.34483 1.868 -3.950 -6.798 -8.617 -9.512 -10.053 -10.813 -11.304 -11.474 
10.86207 2.662 -3.592 -6.560 -8.371 -9.211 -9.831 -10.665 -11.196 -11.469 
11.37931 3.457 -3.089 -6.085 -7.978 -8.972 -9.612 -10.479 -11.114 -11.313 
11.89655 4.252 -2.968 -5.809 -7.779 -8.734 -9.383 -10.364 -10.976 -11.249 
12.41379 5.047 -2.266 -5.768 -7.362 -8.723 -9.243 -10.253 -10.851 -11.156 
12.93103 5.842 -1.658 -4.965 -7.220 -8.226 -9.007 -10.029 -10.707 -10.978 
13.44828 6.636 -1.658 -4.965 -6.982 -7.996 -8.768 -9.880 -10.632 -10.967 
13.96552 7.431 -1.929 -4.881 -6.621 -7.712 -8.482 -9.627 -10.440 -10.914 
14.48276 8.226 -1.929 -4.433 -6.441 -7.541 -8.461 -9.438 -10.271 -10.747 
15.00000 8.226 -0.269 -3.663 -5.826 -7.231 -8.094 -9.178 -10.114 -10.493 
