# t[days] u g r i z y J H K
0.51724 -13.729 -14.429 -14.533 -14.846 -15.182 -14.361 -14.355 -13.679 -13.240 
1.03448 -13.729 -14.958 -15.670 -15.969 -16.197 -16.002 -15.865 -15.419 -14.695 
1.55172 -13.360 -14.958 -15.670 -16.168 -16.471 -16.481 -16.333 -16.045 -15.547 
2.06897 -12.470 -14.364 -15.568 -16.168 -16.471 -16.481 -16.333 -16.180 -15.912 
2.58621 -11.246 -13.562 -14.909 -15.693 -16.181 -16.258 -16.280 -16.180 -15.912 
3.10345 -10.359 -12.832 -14.271 -15.181 -15.743 -15.945 -16.062 -15.979 -15.802 
3.62069 -8.945 -12.065 -13.706 -14.717 -15.268 -15.421 -15.809 -15.639 -15.560 
4.13793 -7.855 -11.190 -13.072 -14.136 -14.763 -15.088 -15.362 -15.420 -15.198 
4.65517 -6.875 -10.258 -12.245 -13.694 -14.315 -14.684 -15.023 -15.005 -15.033 
5.17241 -5.633 -9.711 -11.948 -13.131 -13.958 -14.344 -14.750 -14.912 -14.997 
5.68966 -4.340 -8.998 -11.242 -12.659 -13.495 -13.994 -14.435 -14.610 -14.622 
6.20690 -3.376 -8.548 -10.806 -12.329 -13.230 -13.500 -14.183 -14.450 -14.577 
6.72414 -2.350 -7.450 -10.264 -11.875 -12.748 -13.247 -13.813 -14.195 -14.404 
7.24138 -2.299 -7.368 -9.739 -11.362 -12.341 -12.881 -13.520 -14.001 -14.196 
7.75862 -0.019 -6.386 -9.333 -10.998 -11.937 -12.561 -13.330 -13.784 -13.941 
8.27586 0.094 -5.796 -8.888 -10.768 -11.597 -12.265 -13.086 -13.610 -13.788 
8.79310 0.981 -5.532 -8.547 -10.213 -11.340 -11.882 -12.805 -13.365 -13.673 
9.31034 1.868 -4.537 -7.720 -9.883 -10.919 -11.653 -12.644 -13.257 -13.590 
9.82759 2.755 -4.381 -7.392 -9.645 -10.653 -11.264 -12.391 -13.062 -13.394 
10.34483 3.641 -3.208 -6.986 -9.110 -10.344 -10.950 -12.138 -12.836 -13.289 
10.86207 4.528 -3.045 -6.132 -8.738 -9.845 -10.752 -11.911 -12.787 -13.191 
11.37931 5.415 -2.359 -5.973 -8.308 -9.600 -10.357 -11.737 -12.543 -13.099 
11.89655 6.302 -2.216 -5.818 -7.889 -9.445 -10.003 -11.422 -12.402 -13.011 
12.41379 7.188 -1.934 -4.956 -7.685 -8.997 -9.894 -11.232 -12.239 -12.849 
12.93103 8.075 -0.366 -4.895 -7.138 -8.755 -9.539 -11.006 -12.176 -12.708 
13.44828 8.962 1.462 -4.567 -6.894 -8.338 -9.354 -10.778 -11.905 -12.490 
13.96552 9.849 2.396 -4.413 -6.590 -8.180 -8.931 -10.408 -11.713 -12.411 
14.48276 10.736 3.330 -3.453 -6.092 -7.601 -8.545 -10.176 -11.458 -12.217 
15.00000 10.736 3.330 -2.894 -5.410 -6.905 -7.889 -9.781 -11.161 -11.884 
