# t[days] Lbol[erg/s]
0.51724 1.30505e+41
1.03448 3.66659e+41
1.55172 5.75827e+41
2.06897 5.75827e+41
2.58621 4.13197e+41
3.10345 3.13503e+41
3.62069 2.53268e+41
4.13793 1.85154e+41
4.65517 1.40416e+41
5.17241 1.13467e+41
5.68966 8.43433e+40
6.20690 6.82189e+40
6.72414 5.30009e+40
7.24138 4.77001e+40
7.75862 3.75315e+40
8.27586 3.19321e+40
8.79310 2.72154e+40
9.31034 2.52668e+40
9.82759 2.23450e+40
10.34483 1.97610e+40
10.86207 1.74759e+40
11.37931 1.54550e+40
11.89655 1.36678e+40
12.41379 1.20873e+40
12.93103 1.06895e+40
13.44828 9.45337e+39
13.96552 8.36019e+39
14.48276 7.39342e+39
15.00000 6.53845e+39
