# t[days] Lbol[erg/s]
0.51724 1.41652e+40
1.03448 6.85130e+40
1.55172 6.85130e+40
2.06897 5.25662e+40
2.58621 4.36994e+40
3.10345 3.60582e+40
3.62069 3.45428e+40
4.13793 2.94701e+40
4.65517 2.66667e+40
5.17241 2.43258e+40
5.68966 2.19733e+40
6.20690 1.90453e+40
6.72414 1.85714e+40
7.24138 1.45342e+40
7.75862 1.23650e+40
8.27586 1.10902e+40
8.79310 9.98098e+39
9.31034 8.80738e+39
9.82759 7.84615e+39
10.34483 6.98983e+39
10.86207 6.22697e+39
11.37931 5.54737e+39
11.89655 4.94193e+39
12.41379 4.40258e+39
12.93103 3.92209e+39
13.44828 3.49403e+39
13.96552 3.11270e+39
14.48276 2.77298e+39
15.00000 2.47034e+39
