# t[days] u g r i z y J H K
0.51724 -8.520 -10.293 -9.308 -8.996 -9.310 -11.977 -10.171 -2.544 -0.872 
1.03448 -11.369 -11.796 -12.632 -12.704 -12.571 -12.621 -11.155 -11.693 -11.894 
1.55172 -11.978 -12.687 -13.486 -13.365 -13.559 -13.655 -13.352 -12.549 -11.934 
2.06897 -11.978 -12.775 -13.486 -13.917 -14.057 -13.962 -13.564 -13.575 -12.363 
2.58621 -11.551 -12.775 -13.267 -13.917 -14.057 -13.962 -13.891 -13.578 -13.217 
3.10345 -10.673 -12.187 -12.687 -13.493 -13.799 -13.891 -13.891 -13.578 -13.175 
3.62069 -10.189 -11.436 -12.348 -12.972 -13.139 -13.362 -13.272 -13.502 -13.175 
4.13793 -9.578 -10.589 -11.542 -12.235 -13.105 -13.169 -13.159 -13.114 -12.778 
4.65517 -8.892 -10.003 -10.807 -11.778 -12.357 -12.660 -12.478 -12.806 -12.677 
5.17241 -8.125 -8.880 -10.104 -10.947 -11.489 -11.537 -12.087 -12.111 -12.205 
5.68966 -7.292 -8.035 -9.309 -10.027 -11.025 -11.470 -11.444 -11.706 -11.574 
6.20690 -6.420 -7.969 -8.963 -9.746 -10.799 -10.741 -11.357 -11.434 -11.351 
6.72414 -5.460 -6.793 -8.391 -8.339 -9.460 -10.338 -10.649 -11.230 -11.347 
7.24138 -4.427 -5.782 -6.684 -7.929 -9.366 -9.413 -9.976 -10.511 -10.421 
7.75862 -3.509 -4.831 -6.638 -7.471 -8.497 -8.612 -9.723 -10.182 -8.695 
8.27586 -2.632 -3.948 -5.885 -5.205 -6.358 -7.197 -8.009 -9.272 -8.653 
8.79310 -1.838 -2.980 -3.676 -4.315 -6.254 -6.766 -7.888 -8.630 -7.851 
9.31034 -0.909 -2.279 -2.953 -3.142 -6.254 -3.334 -5.121 -3.711 -6.416 
9.82759 -0.342 -1.709 -2.462 -2.434 -3.361 -3.334 -3.992 -5.201 -4.234 
10.34483 0.345 -1.021 -1.678 -2.164 -4.251 -3.084 -5.121 -5.201 -1.891 
10.86207 1.116 -0.366 -1.409 -2.095 -3.361 -4.145 -6.136 -5.967 -1.891 
11.37931 1.886 0.288 -0.379 -1.518 -1.218 -4.057 -6.136 -5.967 -1.663 
11.89655 2.657 0.941 -0.289 -0.601 -0.939 -4.057 -5.589 -5.763 -4.692 
12.41379 3.428 1.595 -0.271 -0.193 0.103 0.362 0.011 -5.107 -2.314 
12.93103 4.199 2.248 1.355 1.066 1.404 0.943 1.037 -4.300 -2.314 
13.44828 4.969 2.901 1.962 1.712 2.705 1.523 2.063 -3.890 -2.314 
13.96552 5.740 3.555 2.568 2.358 4.006 2.104 3.090 -3.890 -4.597 
14.48276 6.511 4.208 3.175 3.004 5.307 2.685 4.116 -3.890 -4.597 
15.00000 6.511 4.208 3.175 3.004 5.307 2.685 4.116 -0.720 -2.080 
