# t[days] u g r i z y J H K
0.51724 -11.552 -12.430 -13.048 -11.922 -11.460 -11.690 -13.922 -13.572 -11.342 
1.03448 -12.660 -13.831 -14.523 -14.403 -14.751 -14.622 -14.603 -13.807 -13.993 
1.55172 -12.660 -13.831 -14.523 -15.035 -15.324 -15.416 -15.431 -15.140 -14.884 
2.06897 -11.807 -13.216 -14.368 -15.035 -15.324 -15.416 -15.535 -15.318 -14.951 
2.58621 -11.103 -12.466 -13.706 -14.627 -15.079 -15.196 -15.535 -15.318 -14.884 
3.10345 -10.023 -11.545 -13.137 -14.231 -14.717 -14.984 -15.195 -15.015 -14.938 
3.62069 -9.020 -10.749 -12.558 -13.726 -14.399 -14.512 -15.084 -15.011 -14.900 
4.13793 -8.175 -10.214 -11.954 -13.265 -13.923 -14.248 -14.934 -14.937 -14.915 
4.65517 -7.061 -9.284 -11.404 -12.742 -13.559 -14.004 -14.581 -14.674 -14.900 
5.17241 -6.098 -8.649 -10.987 -12.378 -13.143 -13.629 -14.226 -14.429 -14.433 
5.68966 -5.516 -7.798 -10.304 -11.961 -12.629 -13.177 -13.826 -14.242 -14.277 
6.20690 -4.290 -7.145 -9.762 -11.521 -12.325 -12.809 -13.577 -13.872 -14.050 
6.72414 -3.280 -6.302 -9.063 -10.958 -11.886 -12.448 -13.291 -13.705 -13.835 
7.24138 -2.433 -5.843 -8.600 -10.364 -11.353 -12.094 -12.992 -13.608 -13.812 
7.75862 -1.311 -5.006 -8.196 -10.076 -11.188 -11.905 -12.748 -13.386 -13.533 
8.27586 -0.285 -4.843 -7.895 -9.907 -10.723 -11.544 -12.620 -13.159 -13.494 
8.79310 -0.226 -4.524 -7.369 -9.267 -10.493 -11.110 -12.381 -12.922 -13.335 
9.31034 1.442 -3.950 -7.188 -8.922 -10.094 -10.797 -12.114 -12.739 -13.205 
9.82759 2.386 -3.317 -6.310 -8.494 -9.775 -10.434 -11.731 -12.499 -12.951 
10.34483 3.330 -2.493 -5.745 -8.223 -9.528 -10.085 -11.415 -12.480 -12.835 
10.86207 4.275 -0.946 -5.608 -7.821 -9.118 -10.023 -11.345 -12.126 -12.712 
11.37931 5.219 0.108 -4.913 -7.621 -9.011 -9.581 -11.010 -11.998 -12.557 
11.89655 6.163 1.034 -3.794 -7.015 -8.329 -9.136 -10.756 -11.909 -12.476 
12.41379 7.107 1.961 -3.794 -6.747 -8.173 -8.976 -10.724 -11.704 -12.201 
12.93103 8.052 2.887 -3.794 -6.688 -8.171 -8.808 -10.480 -11.689 -12.154 
13.44828 8.996 3.813 -3.413 -5.761 -7.188 -8.248 -9.817 -11.153 -11.879 
13.96552 9.940 4.740 -3.413 -5.130 -7.170 -7.812 -9.732 -10.895 -11.747 
14.48276 10.885 5.666 -1.471 -5.124 -5.932 -7.531 -9.407 -10.778 -11.566 
15.00000 10.885 5.666 -0.713 -4.202 -5.721 -7.206 -9.244 -10.426 -11.315 
