# t[days] Lbol[erg/s]
0.51724 2.48955e+41
1.03448 3.10444e+41
1.55172 6.38489e+41
2.06897 6.38489e+41
2.58621 5.88749e+41
3.10345 4.65372e+41
3.62069 4.28177e+41
4.13793 3.59440e+41
4.65517 3.09410e+41
5.17241 2.52771e+41
5.68966 2.02273e+41
6.20690 1.74303e+41
6.72414 1.50368e+41
7.24138 1.18488e+41
7.75862 1.02423e+41
8.27586 8.37114e+40
8.79310 7.59620e+40
9.31034 6.55719e+40
9.82759 5.48683e+40
10.34483 4.59119e+40
10.86207 3.84175e+40
11.37931 3.21464e+40
11.89655 2.68990e+40
12.41379 2.25081e+40
12.93103 1.88340e+40
13.44828 1.57597e+40
13.96552 1.31871e+40
14.48276 1.10345e+40
15.00000 9.23331e+39
