# t[days] u g r i z y J H K
0.51724 -10.081 -11.853 -12.947 -13.447 -13.476 -13.459 -13.217 -12.994 -12.528 
1.03448 -10.081 -11.853 -12.947 -13.447 -13.476 -13.459 -13.217 -12.994 -12.528 
1.55172 -6.720 -9.368 -10.916 -11.621 -11.929 -12.011 -12.124 -12.427 -12.378 
2.06897 -3.476 -6.987 -9.091 -10.049 -10.486 -10.732 -11.272 -11.682 -12.008 
2.58621 4.430 -4.009 -7.081 -8.718 -9.225 -9.855 -10.275 -11.085 -11.676 
3.10345 31.257 -0.780 -5.003 -6.381 -7.464 -8.348 -9.295 -10.483 -11.149 
3.62069 58.084 2.439 -3.243 -4.245 -6.191 -6.775 -8.210 -9.617 -10.619 
4.13793 84.911 5.297 -1.292 -2.801 -4.356 -4.924 -7.256 -8.881 -10.044 
4.65517 111.737 8.156 0.658 5.088 -4.177 -4.254 -5.602 -8.269 -9.491 
5.17241 138.564 11.014 2.608 8.115 -2.838 -4.084 -5.342 -7.529 -8.914 
5.68966 165.391 13.872 4.558 11.142 -1.653 -3.093 -3.565 -6.669 -8.450 
6.20690 192.218 16.731 6.508 14.170 -0.493 -1.943 -2.527 -5.740 -7.700 
6.72414 219.045 19.589 8.458 17.197 0.640 -0.804 1.751 -5.227 -7.364 
7.24138 245.871 22.448 10.408 20.225 1.603 0.324 3.553 -4.420 -7.014 
7.75862 272.698 25.306 12.357 23.252 2.567 1.205 5.354 -4.413 -5.844 
8.27586 299.525 28.164 14.307 26.280 3.530 2.086 7.156 -1.991 -5.813 
8.79310 326.352 31.023 16.257 29.307 4.493 2.968 8.957 -1.864 -5.104 
9.31034 353.179 33.881 18.207 32.334 5.456 3.849 10.759 8.307 -4.892 
9.82759 380.006 36.740 20.157 35.362 6.420 4.731 12.560 11.014 -3.912 
10.34483 406.832 39.598 22.107 38.389 7.383 5.612 14.362 13.721 -3.745 
10.86207 433.659 42.456 24.057 41.417 8.346 6.494 16.163 16.428 -3.697 
11.37931 460.486 45.315 26.007 44.444 9.310 7.375 17.965 19.134 -3.317 
11.89655 487.313 48.173 27.956 47.471 10.273 8.257 19.767 21.841 -2.143 
12.41379 514.140 51.032 29.906 50.499 11.236 9.138 21.568 24.548 -2.100 
12.93103 540.966 53.890 31.856 53.526 12.200 10.019 23.370 27.255 -1.788 
13.44828 567.793 56.748 33.806 56.554 13.163 10.901 25.171 29.962 -1.287 
13.96552 594.620 59.607 35.756 59.581 14.126 11.782 26.973 32.669 -0.786 
14.48276 621.447 62.465 37.706 62.608 15.090 12.664 28.774 35.375 -0.285 
15.00000 621.447 62.465 37.706 62.608 15.090 12.664 28.774 35.375 0.000 
