# t[days] Lbol[erg/s]
0.51724 5.79333e+40
1.03448 7.16494e+40
1.55172 8.13772e+40
2.06897 8.13772e+40
2.58621 4.64557e+40
3.10345 4.38373e+40
3.62069 3.58555e+40
4.13793 3.05975e+40
4.65517 2.57505e+40
5.17241 2.28170e+40
5.68966 2.19506e+40
6.20690 1.63922e+40
6.72414 1.54822e+40
7.24138 1.49470e+40
7.75862 1.31987e+40
8.27586 1.24450e+40
8.79310 1.11380e+40
9.31034 9.79482e+39
9.82759 9.79482e+39
10.34483 1.03511e+40
10.86207 1.09390e+40
11.37931 1.15602e+40
11.89655 1.22168e+40
12.41379 1.29106e+40
12.93103 1.36439e+40
13.44828 1.44187e+40
13.96552 1.52376e+40
14.48276 1.61030e+40
15.00000 1.61030e+40
