# t[days] u g r i z y J H K
0.51724 -12.530 -13.307 -13.384 -13.218 -13.213 -13.148 -12.429 -10.871 -11.184 
1.03448 -12.530 -13.552 -14.032 -14.229 -14.226 -14.340 -14.000 -13.715 -12.300 
1.55172 -12.184 -13.552 -14.032 -14.485 -14.818 -14.856 -14.552 -14.455 -13.911 
2.06897 -11.263 -12.827 -13.841 -14.485 -14.818 -14.856 -14.552 -14.455 -13.974 
2.58621 -9.972 -12.088 -13.445 -14.021 -14.339 -14.596 -14.437 -14.349 -13.918 
3.10345 -9.017 -11.178 -12.654 -13.457 -13.930 -14.190 -14.110 -14.001 -13.918 
3.62069 -7.873 -10.324 -12.026 -13.013 -13.444 -13.678 -13.873 -13.835 -13.547 
4.13793 -6.564 -9.662 -11.362 -12.386 -13.002 -13.257 -13.418 -13.426 -13.255 
4.65517 -5.450 -9.011 -10.792 -11.931 -12.613 -12.805 -13.147 -13.136 -13.078 
5.17241 -5.311 -8.024 -10.285 -11.596 -12.165 -12.540 -12.839 -12.921 -12.872 
5.68966 -3.718 -7.677 -9.776 -11.031 -11.888 -12.115 -12.573 -12.737 -12.757 
6.20690 -2.612 -6.992 -9.082 -10.618 -11.416 -11.901 -12.240 -12.520 -12.598 
6.72414 -1.945 -6.069 -8.617 -10.186 -10.969 -11.509 -11.968 -12.281 -12.402 
7.24138 -1.195 -5.980 -8.208 -9.683 -10.744 -10.965 -11.758 -12.048 -12.174 
7.75862 -0.877 -5.023 -8.096 -9.465 -10.338 -10.766 -11.527 -11.912 -12.108 
8.27586 0.595 -4.630 -7.437 -9.054 -9.984 -10.392 -11.201 -11.773 -11.894 
8.79310 1.458 -4.122 -6.838 -8.656 -9.775 -10.209 -11.007 -11.575 -11.779 
9.31034 2.320 -3.201 -6.553 -8.236 -9.371 -9.976 -10.803 -11.434 -11.714 
9.82759 3.183 -2.802 -6.108 -7.978 -9.027 -9.597 -10.581 -11.239 -11.563 
10.34483 4.045 -2.743 -5.707 -7.667 -8.755 -9.314 -10.395 -11.068 -11.451 
10.86207 4.908 -1.893 -5.108 -7.395 -8.504 -9.034 -10.214 -10.966 -11.421 
11.37931 5.770 -1.725 -4.839 -6.781 -8.141 -9.018 -10.024 -10.793 -11.280 
11.89655 6.633 -1.214 -4.599 -6.774 -7.853 -8.679 -9.816 -10.633 -11.122 
12.41379 7.496 -0.826 -4.379 -6.256 -7.320 -8.271 -9.566 -10.520 -11.085 
12.93103 8.358 1.894 -3.985 -5.949 -7.297 -8.130 -9.276 -10.384 -10.873 
13.44828 9.221 2.821 -3.401 -5.679 -7.090 -7.801 -9.105 -10.182 -10.770 
13.96552 10.083 3.749 -3.317 -4.938 -6.850 -7.434 -8.946 -10.013 -10.688 
14.48276 10.946 4.676 -3.072 -4.829 -6.059 -7.154 -8.646 -9.720 -10.518 
15.00000 10.946 4.676 -0.987 -4.235 -5.296 -6.567 -8.285 -9.480 -10.227 
