# t[days] u g r i z y J H K
0.51724 -10.941 -12.652 -13.513 -13.813 -13.926 -13.809 -13.401 -12.982 -12.408 
1.03448 -10.941 -12.652 -13.513 -13.813 -13.926 -13.809 -13.401 -12.982 -12.408 
1.55172 -8.328 -10.738 -11.915 -12.458 -12.633 -12.571 -12.535 -12.428 -12.320 
2.06897 -5.825 -8.922 -10.499 -11.286 -11.500 -11.531 -11.636 -11.816 -11.828 
2.58621 -3.150 -7.247 -9.259 -10.165 -10.421 -10.711 -10.957 -11.368 -11.470 
3.10345 -1.324 -5.611 -7.951 -9.100 -9.701 -9.925 -10.429 -10.967 -11.230 
3.62069 5.697 -4.371 -6.850 -7.987 -8.668 -9.056 -9.919 -10.591 -10.931 
4.13793 9.024 -3.033 -5.553 -7.004 -7.857 -8.160 -9.138 -10.159 -10.688 
4.65517 12.352 -2.010 -4.591 -5.644 -6.760 -7.482 -8.637 -9.782 -10.352 
5.17241 15.680 -1.149 -2.959 -4.920 -6.130 -6.894 -7.972 -9.261 -10.001 
5.68966 19.007 -0.100 -2.065 -3.804 -5.328 -6.001 -7.240 -8.805 -9.799 
6.20690 22.335 0.872 3.174 -1.845 -3.911 -4.891 -6.515 -8.320 -9.476 
6.72414 25.663 1.920 5.179 -1.782 -3.197 -4.116 -5.688 -8.107 -9.093 
7.24138 28.990 2.969 7.183 -1.767 -2.870 -2.877 -4.990 -7.454 -8.794 
7.75862 32.318 4.018 9.188 -0.838 -2.237 -2.877 -4.956 -6.995 -8.439 
8.27586 35.646 5.066 11.193 0.075 -2.032 -2.877 -3.410 -6.311 -8.007 
8.79310 38.973 6.115 13.198 0.850 -1.390 -1.080 -3.314 -5.869 -7.727 
9.31034 42.301 7.163 15.202 1.626 -0.776 -1.080 -3.238 -5.558 -7.133 
9.82759 45.629 8.212 17.207 2.402 -0.190 -1.131 -2.542 -4.665 -7.064 
10.34483 48.956 9.260 19.212 3.177 0.369 -1.131 -1.751 -4.147 -6.799 
10.86207 52.284 10.309 21.216 3.953 0.891 -0.640 3.073 -3.961 -6.306 
11.37931 55.612 11.357 23.221 4.729 1.412 -0.176 4.350 -3.546 -5.812 
11.89655 58.939 12.406 25.226 5.504 1.933 0.261 5.628 -2.860 -5.494 
12.41379 62.267 13.454 27.230 6.280 2.454 0.529 6.905 -2.860 -5.417 
12.93103 65.595 14.503 29.235 7.056 2.976 0.797 8.183 9.041 -4.847 
13.44828 68.922 15.551 31.240 7.831 3.497 1.066 9.460 11.678 -4.840 
13.96552 72.250 16.600 33.245 8.607 4.018 1.334 10.738 14.315 -3.915 
14.48276 75.577 17.648 35.249 9.383 4.539 1.602 12.015 16.953 -3.508 
15.00000 75.577 17.648 35.249 9.383 4.539 1.602 12.015 16.953 -1.813 
