# t[days] u g r i z y J H K
0.51724 -13.616 -14.210 -14.539 -14.469 -14.379 -14.439 -14.306 -13.224 -13.623 
1.03448 -13.616 -14.210 -15.147 -15.638 -16.028 -15.915 -15.653 -15.410 -14.868 
1.55172 -12.113 -13.943 -15.147 -15.638 -16.028 -15.915 -15.836 -15.727 -15.236 
2.06897 -10.682 -13.124 -14.556 -15.370 -15.776 -15.914 -15.836 -15.727 -15.427 
2.58621 -9.349 -12.015 -13.854 -14.762 -15.275 -15.506 -15.659 -15.692 -15.427 
3.10345 -8.110 -11.154 -13.010 -14.181 -14.728 -14.992 -15.228 -15.337 -15.277 
3.62069 -6.267 -10.204 -12.285 -13.433 -14.287 -14.621 -14.910 -15.040 -15.097 
4.13793 -4.713 -8.967 -11.409 -12.838 -13.689 -14.052 -14.465 -14.775 -14.745 
4.65517 -3.437 -8.218 -10.841 -12.416 -13.147 -13.667 -14.251 -14.526 -14.541 
5.17241 -2.730 -7.806 -9.878 -11.636 -12.704 -13.192 -13.770 -14.266 -14.487 
5.68966 -1.522 -6.385 -9.366 -11.281 -12.227 -12.656 -13.334 -13.973 -14.087 
6.20690 0.810 -5.423 -8.691 -10.492 -11.649 -12.043 -13.100 -13.618 -13.886 
6.72414 2.226 -4.085 -7.945 -10.018 -11.051 -11.760 -12.550 -13.384 -13.607 
7.24138 3.641 -3.397 -7.764 -9.542 -10.607 -11.393 -12.294 -13.039 -13.376 
7.75862 5.057 -2.900 -7.092 -8.939 -10.212 -10.749 -11.936 -12.736 -13.361 
8.27586 6.472 -2.416 -6.211 -8.643 -9.700 -10.258 -11.728 -12.439 -12.967 
8.79310 7.887 1.765 -5.365 -7.746 -9.255 -9.937 -11.399 -12.336 -12.892 
9.31034 9.303 3.203 -4.268 -7.659 -9.233 -9.717 -11.048 -12.037 -12.601 
9.82759 10.718 4.641 -4.171 -6.595 -8.238 -8.966 -10.704 -11.741 -12.555 
10.34483 12.134 6.078 -4.088 -6.124 -7.759 -8.750 -10.337 -11.594 -12.354 
10.86207 13.549 7.516 -3.777 -5.974 -7.685 -8.283 -10.025 -11.372 -12.165 
11.37931 14.965 8.954 -3.363 -5.648 -7.441 -8.184 -9.684 -11.190 -12.039 
11.89655 16.380 10.392 -1.266 -5.497 -6.539 -7.303 -9.443 -11.118 -11.829 
12.41379 17.796 11.829 1.062 -4.093 -6.223 -7.019 -9.185 -10.660 -11.725 
12.93103 19.211 13.267 2.128 -3.758 -5.886 -6.709 -8.907 -10.431 -11.617 
13.44828 20.627 14.705 3.194 -3.025 -5.272 -6.629 -8.506 -10.345 -11.388 
13.96552 22.042 16.142 4.260 -2.841 -5.030 -5.998 -8.384 -9.999 -11.154 
14.48276 23.457 17.580 5.326 -2.062 -3.909 -5.941 -8.129 -9.996 -10.983 
15.00000 23.457 17.580 5.326 -0.994 -3.612 -5.920 -7.757 -9.462 -10.804 
