# t[days] Lbol[erg/s]
0.51724 1.18579e+41
1.03448 4.41885e+41
1.55172 5.27538e+41
2.06897 5.36900e+41
2.58621 5.36900e+41
3.10345 4.20133e+41
3.62069 3.38703e+41
4.13793 2.69206e+41
4.65517 2.11130e+41
5.17241 1.65032e+41
5.68966 1.32724e+41
6.20690 1.10118e+41
6.72414 8.72530e+40
7.24138 7.52440e+40
7.75862 6.53949e+40
8.27586 5.42015e+40
8.79310 4.53466e+40
9.31034 3.97307e+40
9.82759 3.37489e+40
10.34483 2.86677e+40
10.86207 2.43515e+40
11.37931 2.06851e+40
11.89655 1.75708e+40
12.41379 1.49253e+40
12.93103 1.26782e+40
13.44828 1.07694e+40
13.96552 9.14793e+39
14.48276 7.77062e+39
15.00000 6.60068e+39
