# t[days] u g r i z y J H K
0.51724 -11.161 -9.669 -9.033 -7.465 -10.958 -12.540 -11.660 -12.035 -2.263 
1.03448 -11.461 -11.556 -12.574 -12.666 -12.855 -12.715 -12.823 -12.483 -9.340 
1.55172 -11.680 -12.501 -13.104 -13.350 -13.606 -13.322 -12.997 -12.513 -12.670 
2.06897 -11.680 -12.501 -13.104 -13.350 -13.606 -13.621 -13.538 -13.369 -13.069 
2.58621 -11.042 -12.149 -12.984 -13.229 -13.529 -13.621 -13.538 -13.369 -13.069 
3.10345 -10.259 -11.392 -12.273 -12.918 -12.997 -13.378 -13.365 -13.116 -12.757 
3.62069 -9.828 -10.876 -11.731 -12.526 -12.898 -13.006 -13.111 -12.972 -12.757 
4.13793 -9.150 -10.313 -11.213 -11.832 -12.413 -12.536 -12.863 -12.661 -12.757 
4.65517 -8.523 -9.536 -10.897 -11.664 -12.161 -12.410 -12.798 -12.572 -12.561 
5.17241 -7.893 -8.963 -10.313 -11.231 -11.828 -12.167 -12.380 -12.287 -12.300 
5.68966 -7.261 -8.791 -9.570 -11.025 -11.342 -11.717 -12.072 -12.070 -12.038 
6.20690 -6.631 -8.029 -9.333 -10.321 -11.130 -11.491 -11.743 -11.995 -11.882 
6.72414 -6.213 -7.495 -8.963 -9.835 -10.731 -11.244 -11.415 -11.682 -11.579 
7.24138 -5.768 -7.270 -8.470 -9.726 -10.574 -10.872 -11.351 -11.510 -11.579 
7.75862 -5.283 -6.701 -8.316 -9.364 -10.109 -10.478 -11.343 -11.499 -11.579 
8.27586 -4.679 -6.410 -7.981 -9.192 -9.955 -10.437 -11.059 -11.494 -11.563 
8.79310 -4.149 -5.870 -7.397 -9.043 -9.809 -10.219 -10.851 -11.224 -11.451 
9.31034 -3.578 -5.489 -7.363 -8.661 -9.643 -9.908 -10.686 -11.156 -11.333 
9.82759 -3.069 -5.322 -7.125 -8.458 -9.290 -9.746 -10.539 -10.961 -11.280 
10.34483 -2.566 -4.996 -6.667 -8.198 -9.116 -9.587 -10.384 -10.845 -11.105 
10.86207 -2.015 -4.274 -6.231 -7.944 -8.874 -9.431 -10.306 -10.702 -11.000 
11.37931 -1.518 -4.053 -5.912 -7.587 -8.634 -9.178 -10.003 -10.593 -10.958 
11.89655 -1.033 -3.852 -5.696 -7.309 -8.491 -9.132 -9.981 -10.456 -10.817 
12.41379 -0.659 -3.628 -5.473 -7.238 -8.434 -8.934 -9.808 -10.374 -10.718 
12.93103 0.060 -3.337 -5.259 -6.768 -8.082 -8.779 -9.694 -10.291 -10.577 
13.44828 0.585 -2.493 -4.920 -6.575 -7.943 -8.559 -9.412 -10.171 -10.568 
13.96552 1.110 -2.355 -4.784 -6.426 -7.577 -8.431 -9.242 -10.029 -10.361 
14.48276 1.635 -1.334 -4.577 -5.811 -7.433 -7.894 -9.014 -9.659 -10.167 
15.00000 1.635 -0.935 -3.351 -5.079 -6.656 -7.508 -8.695 -9.375 -9.794 
