# t[days] Lbol[erg/s]
0.51724 1.56492e+40
1.03448 1.06866e+41
1.55172 1.06866e+41
2.06897 9.24402e+40
2.58621 8.94933e+40
3.10345 7.11889e+40
3.62069 5.87930e+40
4.13793 5.48115e+40
4.65517 4.67187e+40
5.17241 3.88682e+40
5.68966 3.10961e+40
6.20690 2.73361e+40
6.72414 2.17330e+40
7.24138 2.02951e+40
7.75862 1.68639e+40
8.27586 1.42393e+40
8.79310 1.35195e+40
9.31034 1.16245e+40
9.82759 1.02170e+40
10.34483 8.97989e+39
10.86207 7.89260e+39
11.37931 6.93697e+39
11.89655 6.09704e+39
12.41379 5.35881e+39
12.93103 4.70996e+39
13.44828 4.13968e+39
13.96552 3.63844e+39
14.48276 3.19790e+39
15.00000 2.81070e+39
