# t[days] u g r i z y J H K
0.51724 -9.438 -9.709 -10.150 -12.637 -10.031 -10.252 -9.769 -8.774 -3.244 
1.03448 -11.370 -11.961 -12.136 -13.656 -12.407 -12.433 -11.774 -12.125 -12.179 
1.55172 -11.707 -12.224 -12.772 -13.164 -13.557 -12.915 -12.708 -12.342 -12.179 
2.06897 -11.524 -12.224 -12.772 -13.164 -13.557 -12.915 -12.970 -12.864 -12.179 
2.58621 -11.524 -12.090 -12.613 -13.076 -12.792 -12.847 -12.970 -12.342 -12.745 
3.10345 -11.187 -11.767 -12.096 -12.261 -12.709 -12.445 -12.562 -12.257 -12.745 
3.62069 -10.846 -11.409 -11.783 -11.914 -12.425 -12.266 -12.335 -12.257 -12.507 
4.13793 -10.355 -11.001 -11.293 -11.790 -12.253 -12.152 -12.116 -12.285 -12.494 
4.65517 -9.839 -10.516 -10.946 -11.355 -12.048 -12.152 -12.033 -12.285 -12.218 
5.17241 -9.339 -9.982 -10.620 -11.158 -11.875 -11.742 -12.021 -12.018 -12.115 
5.68966 -8.702 -9.553 -10.271 -10.787 -11.501 -11.573 -11.872 -12.018 -11.988 
6.20690 -7.980 -9.132 -9.830 -10.667 -11.210 -11.479 -11.645 -11.915 -11.938 
6.72414 -7.357 -8.715 -9.524 -10.149 -10.890 -11.432 -11.565 -11.802 -11.775 
7.24138 -6.852 -8.278 -9.157 -9.965 -10.824 -10.989 -11.480 -11.600 -11.911 
7.75862 -6.328 -7.817 -8.820 -9.906 -10.497 -10.797 -11.346 -11.594 -11.805 
8.27586 -5.809 -7.376 -8.500 -9.461 -10.082 -10.643 -11.054 -11.593 -11.805 
8.79310 -5.257 -6.986 -8.127 -9.249 -10.055 -10.198 -10.977 -11.258 -11.625 
9.31034 -4.631 -6.600 -7.907 -9.061 -9.798 -10.162 -10.875 -11.218 -11.491 
9.82759 -4.056 -6.113 -7.349 -8.835 -9.698 -9.851 -10.630 -11.039 -11.502 
10.34483 -3.561 -5.688 -7.294 -8.547 -9.584 -9.685 -10.331 -11.039 -11.404 
10.86207 -3.070 -5.333 -6.901 -8.143 -9.238 -9.598 -10.276 -10.885 -11.355 
11.37931 -2.538 -4.853 -6.827 -8.134 -9.224 -9.339 -10.248 -10.842 -11.263 
11.89655 -1.912 -4.851 -6.328 -7.860 -8.549 -9.178 -10.133 -10.803 -11.263 
12.41379 -1.400 -3.995 -6.065 -7.570 -8.478 -9.075 -9.918 -10.779 -11.026 
12.93103 -0.896 -3.788 -5.668 -7.397 -8.369 -8.614 -9.834 -10.368 -10.914 
13.44828 -0.361 -3.192 -5.256 -7.073 -7.915 -8.374 -9.674 -10.249 -10.678 
13.96552 0.295 -2.722 -4.869 -6.644 -7.308 -7.583 -9.028 -9.903 -10.389 
14.48276 0.861 -2.266 -4.424 -6.156 -7.008 -7.375 -8.793 -9.539 -10.170 
15.00000 0.861 -1.809 -3.782 -6.120 -6.185 -7.192 -8.224 -9.163 -9.686 
