# t[days] u g r i z y J H K
0.51724 -11.272 -12.878 -13.682 -14.025 -13.985 -13.937 -13.423 -13.143 -12.810 
1.03448 -11.272 -12.878 -13.682 -14.025 -13.985 -13.937 -13.423 -13.143 -12.810 
1.55172 -8.582 -10.881 -12.013 -12.490 -12.575 -12.452 -12.373 -12.327 -12.244 
2.06897 -6.531 -9.260 -10.657 -11.356 -11.530 -11.427 -11.669 -11.824 -11.881 
2.58621 -3.704 -7.653 -9.426 -10.357 -10.645 -10.596 -11.054 -11.359 -11.461 
3.10345 -2.846 -6.042 -8.178 -9.176 -9.752 -9.926 -10.428 -10.930 -11.256 
3.62069 0.223 -4.789 -7.033 -8.261 -8.808 -9.206 -9.832 -10.623 -11.045 
4.13793 2.522 -3.385 -5.835 -7.379 -7.953 -8.265 -9.260 -10.169 -10.747 
4.65517 4.821 -1.892 -3.247 -5.804 -6.630 -7.428 -8.674 -9.780 -10.349 
5.17241 7.120 -0.400 -2.835 -5.360 -5.817 -6.505 -8.069 -9.314 -10.002 
5.68966 9.419 1.092 -1.686 -2.916 -4.710 -5.693 -7.201 -8.862 -9.690 
6.20690 11.718 2.518 -1.316 -0.239 -4.498 -3.890 -6.734 -8.389 -9.466 
6.72414 14.017 3.945 -1.238 2.977 -3.377 -3.116 -6.157 -7.860 -9.100 
7.24138 16.316 5.372 -0.385 5.048 -2.546 -1.103 -5.590 -7.344 -8.826 
7.75862 18.615 6.799 0.415 7.119 -1.810 -1.103 -4.742 -7.114 -8.417 
8.27586 20.914 8.225 1.065 9.190 -1.012 -1.029 -4.227 -6.549 -8.199 
8.79310 23.212 9.652 1.715 11.261 -0.230 -1.029 -3.580 -6.096 -7.697 
9.31034 25.511 11.079 2.365 13.332 0.536 -0.110 -2.283 -5.107 -7.186 
9.82759 27.810 12.505 3.015 15.403 1.319 0.809 -0.715 -4.790 -6.888 
10.34483 30.109 13.932 3.665 17.474 2.102 1.192 -0.672 -4.251 -6.698 
10.86207 32.408 15.359 4.315 19.545 2.884 1.574 3.057 -4.117 -6.173 
11.37931 34.707 16.785 4.965 21.616 3.667 1.957 4.514 -3.578 -6.101 
11.89655 37.006 18.212 5.615 23.687 4.450 2.339 5.971 -3.348 -5.864 
12.41379 39.305 19.639 6.266 25.758 5.232 2.722 7.427 -2.557 -5.284 
12.93103 41.604 21.066 6.916 27.829 6.015 3.104 8.884 -2.274 -4.933 
13.44828 43.903 22.492 7.566 29.900 6.798 3.487 10.341 -1.895 -4.635 
13.96552 46.202 23.919 8.216 31.971 7.580 3.869 11.798 -1.482 -4.072 
14.48276 48.501 25.346 8.866 34.043 8.363 4.252 13.254 10.682 -3.585 
15.00000 48.501 25.346 8.866 34.043 8.363 4.252 13.254 10.682 -3.091 
