# t[days] Lbol[erg/s]
0.51724 1.37982e+41
1.03448 1.78143e+41
1.55172 1.78143e+41
2.06897 1.73014e+41
2.58621 1.60331e+41
3.10345 1.52732e+41
3.62069 1.29052e+41
4.13793 1.13124e+41
4.65517 9.45960e+40
5.17241 7.81679e+40
5.68966 6.93809e+40
6.20690 5.80277e+40
6.72414 4.97258e+40
7.24138 4.21442e+40
7.75862 3.52141e+40
8.27586 3.21577e+40
8.79310 2.84592e+40
9.31034 2.51657e+40
9.82759 2.09635e+40
10.34483 1.74630e+40
10.86207 1.45470e+40
11.37931 1.21179e+40
11.89655 1.00945e+40
12.41379 8.40889e+39
12.93103 7.00476e+39
13.44828 5.83510e+39
13.96552 4.86075e+39
14.48276 4.04910e+39
15.00000 3.37297e+39
