# t[days] u g r i z y J H K
0.51724 -11.609 -13.179 -13.163 -12.878 -12.709 -10.695 -11.960 -12.451 -3.539 
1.03448 -13.380 -14.163 -14.378 -14.939 -14.824 -15.207 -14.452 -14.769 -12.228 
1.55172 -13.467 -14.876 -15.417 -15.877 -15.959 -16.031 -15.491 -15.653 -14.400 
2.06897 -13.467 -14.876 -15.554 -16.096 -16.231 -16.325 -16.107 -15.789 -15.330 
2.58621 -12.907 -14.488 -15.554 -16.096 -16.231 -16.325 -16.107 -15.862 -15.330 
3.10345 -11.988 -13.787 -14.886 -15.622 -15.764 -16.071 -16.018 -15.862 -15.546 
3.62069 -11.314 -13.002 -14.254 -15.054 -15.422 -15.745 -15.845 -15.695 -15.326 
4.13793 -10.721 -12.651 -14.047 -14.884 -15.163 -15.491 -15.600 -15.498 -15.326 
4.65517 -9.974 -11.925 -13.460 -14.412 -14.976 -15.204 -15.437 -15.322 -15.312 
5.17241 -9.545 -11.555 -13.098 -14.082 -14.742 -15.029 -15.273 -15.257 -15.217 
5.68966 -8.820 -11.186 -12.842 -13.767 -14.583 -14.722 -15.108 -15.132 -15.111 
6.20690 -8.131 -10.429 -12.226 -13.434 -14.055 -14.452 -14.922 -14.998 -15.018 
6.72414 -7.564 -9.964 -11.730 -13.118 -13.882 -14.287 -14.731 -14.831 -14.694 
7.24138 -7.063 -9.265 -11.433 -12.567 -13.491 -13.874 -14.468 -14.485 -14.589 
7.75862 -6.456 -8.893 -11.009 -12.406 -13.211 -13.651 -14.109 -14.334 -14.397 
8.27586 -5.898 -8.481 -10.734 -12.113 -12.783 -13.390 -13.903 -14.234 -14.222 
8.79310 -5.394 -7.963 -10.343 -11.802 -12.583 -13.088 -13.717 -14.073 -14.159 
9.31034 -5.037 -7.392 -9.843 -11.439 -12.410 -12.862 -13.576 -13.955 -14.055 
9.82759 -4.182 -7.231 -9.411 -11.215 -12.115 -12.675 -13.326 -13.780 -13.883 
10.34483 -3.709 -7.003 -9.391 -10.745 -11.909 -12.514 -13.192 -13.610 -13.827 
10.86207 -3.104 -6.474 -8.825 -10.569 -11.618 -12.274 -13.106 -13.546 -13.672 
11.37931 -2.738 -5.820 -8.393 -10.264 -11.422 -12.088 -12.799 -13.403 -13.634 
11.89655 -2.533 -5.458 -8.363 -10.191 -11.262 -11.869 -12.682 -13.236 -13.459 
12.41379 -1.567 -5.339 -8.073 -9.926 -11.016 -11.661 -12.593 -13.188 -13.419 
12.93103 -0.884 -5.057 -7.744 -9.520 -10.834 -11.364 -12.415 -13.061 -13.299 
13.44828 -0.406 -4.251 -7.346 -9.415 -10.397 -11.184 -12.270 -12.864 -13.181 
13.96552 0.140 -4.041 -6.995 -9.128 -10.388 -11.136 -12.097 -12.758 -13.053 
14.48276 0.675 -3.600 -6.801 -8.774 -10.103 -10.799 -11.872 -12.549 -12.927 
15.00000 0.675 -3.402 -6.354 -8.391 -9.766 -10.429 -11.662 -12.395 -12.780 
