# t[days] Lbol[erg/s]
0.51724 5.60970e+41
1.03448 1.09856e+42
1.55172 1.47589e+42
2.06897 1.47589e+42
2.58621 1.15443e+42
3.10345 9.86750e+41
3.62069 7.84243e+41
4.13793 6.41081e+41
4.65517 5.19604e+41
5.17241 4.26657e+41
5.68966 3.50981e+41
6.20690 2.70795e+41
6.72414 2.17047e+41
7.24138 1.80010e+41
7.75862 1.51519e+41
8.27586 1.30023e+41
8.79310 1.10923e+41
9.31034 9.04856e+40
9.82759 8.12932e+40
10.34483 7.30347e+40
10.86207 6.56152e+40
11.37931 5.89494e+40
11.89655 5.29607e+40
12.41379 4.75805e+40
12.93103 4.27468e+40
13.44828 3.84042e+40
13.96552 3.45027e+40
14.48276 3.09976e+40
15.00000 2.78486e+40
