# t[days] Lbol[erg/s]
0.51724 1.34913e+41
1.03448 4.28873e+41
1.55172 6.35745e+41
2.06897 6.35745e+41
2.58621 6.33703e+41
3.10345 5.79827e+41
3.62069 4.94402e+41
4.13793 4.41635e+41
4.65517 3.97583e+41
5.17241 3.06482e+41
5.68966 2.59788e+41
6.20690 2.16347e+41
6.72414 1.75709e+41
7.24138 1.46939e+41
7.75862 1.30743e+41
8.27586 1.12548e+41
8.79310 9.99348e+40
9.31034 8.67119e+40
9.82759 7.58489e+40
10.34483 6.63468e+40
10.86207 5.80350e+40
11.37931 5.07646e+40
11.89655 4.44049e+40
12.41379 3.88420e+40
12.93103 3.39760e+40
13.44828 2.97196e+40
13.96552 2.59964e+40
14.48276 2.27397e+40
15.00000 1.98909e+40
