# t[days] Lbol[erg/s]
0.51724 1.30667e+41
1.03448 1.45636e+41
1.55172 3.98443e+41
2.06897 3.98443e+41
2.58621 3.73268e+41
3.10345 2.90977e+41
3.62069 1.92817e+41
4.13793 1.47195e+41
4.65517 1.04040e+41
5.17241 6.49833e+40
5.68966 4.25529e+40
6.20690 2.70197e+40
6.72414 1.57854e+40
7.24138 1.27720e+40
7.75862 6.99187e+39
8.27586 5.82520e+39
8.79310 3.55546e+39
9.31034 2.73447e+39
9.82759 2.73447e+39
10.34483 3.55433e+39
10.86207 4.62001e+39
11.37931 6.00520e+39
11.89655 7.80570e+39
12.41379 1.01460e+40
12.93103 1.31881e+40
13.44828 1.71422e+40
13.96552 2.22819e+40
14.48276 2.89625e+40
15.00000 2.89625e+40
