# t[days] Lbol[erg/s]
0.51724 3.74559e+40
1.03448 3.74559e+40
1.55172 1.36499e+40
2.06897 6.16558e+39
2.58621 3.92891e+39
3.10345 2.76672e+39
3.62069 1.96377e+39
4.13793 1.54574e+39
4.65517 1.23138e+39
5.17241 9.79684e+38
5.68966 8.12580e+38
6.20690 6.95109e+38
6.72414 5.90881e+38
7.24138 5.14638e+38
7.75862 4.38802e+38
8.27586 3.87106e+38
8.79310 3.37252e+38
9.31034 2.99512e+38
9.82759 2.58690e+38
10.34483 2.23433e+38
10.86207 1.92980e+38
11.37931 1.66678e+38
11.89655 1.43961e+38
12.41379 1.24340e+38
12.93103 1.07394e+38
13.44828 9.27566e+37
13.96552 8.01145e+37
14.48276 6.91955e+37
15.00000 5.97646e+37
