# t[days] Lbol[erg/s]
0.51724 1.50493e+41
1.03448 3.05030e+41
1.55172 5.23487e+41
2.06897 5.23487e+41
2.58621 4.62734e+41
3.10345 4.07319e+41
3.62069 3.49468e+41
4.13793 3.10329e+41
4.65517 2.59174e+41
5.17241 2.16910e+41
5.68966 1.81902e+41
6.20690 1.47232e+41
6.72414 1.18644e+41
7.24138 9.82344e+40
7.75862 7.68483e+40
8.27586 6.75424e+40
8.79310 5.90421e+40
9.31034 4.96572e+40
9.82759 4.55417e+40
10.34483 4.17673e+40
10.86207 3.83058e+40
11.37931 3.51311e+40
11.89655 3.22195e+40
12.41379 2.95492e+40
12.93103 2.71003e+40
13.44828 2.48543e+40
13.96552 2.27944e+40
14.48276 2.09053e+40
15.00000 1.91727e+40
