# t[days] Lbol[erg/s]
0.51724 2.55635e+41
1.03448 4.46655e+41
1.55172 4.46655e+41
2.06897 2.07578e+41
2.58621 9.89774e+40
3.10345 5.79783e+40
3.62069 3.88667e+40
4.13793 2.85197e+40
4.65517 2.20906e+40
5.17241 1.73276e+40
5.68966 1.40516e+40
6.20690 1.13588e+40
6.72414 9.48846e+39
7.24138 7.85060e+39
7.75862 7.23190e+39
8.27586 6.16466e+39
8.79310 5.25940e+39
9.31034 4.74832e+39
9.82759 4.32222e+39
10.34483 3.93436e+39
10.86207 3.58130e+39
11.37931 3.25992e+39
11.89655 2.96739e+39
12.41379 2.70111e+39
12.93103 2.45872e+39
13.44828 2.23808e+39
13.96552 2.03724e+39
14.48276 1.85443e+39
15.00000 1.68802e+39
