# t[days] Lbol[erg/s]
0.51724 9.25769e+40
1.03448 2.61576e+41
1.55172 4.16363e+41
2.06897 4.48615e+41
2.58621 4.48615e+41
3.10345 3.16307e+41
3.62069 2.03846e+41
4.13793 1.43338e+41
4.65517 1.04897e+41
5.17241 7.87036e+40
5.68966 5.87576e+40
6.20690 4.53222e+40
6.72414 3.94461e+40
7.24138 3.27480e+40
7.75862 2.73089e+40
8.27586 2.49789e+40
8.79310 2.18893e+40
9.31034 1.87259e+40
9.82759 1.70315e+40
10.34483 1.54903e+40
10.86207 1.40886e+40
11.37931 1.28138e+40
11.89655 1.16543e+40
12.41379 1.05997e+40
12.93103 9.64059e+39
13.44828 8.76824e+39
13.96552 7.97482e+39
14.48276 7.25319e+39
15.00000 6.59687e+39
