# t[days] u g r i z y J H K
0.51724 -12.564 -12.758 -13.825 -14.157 -14.275 -14.844 -13.329 -13.018 -13.394 
1.03448 -12.769 -13.879 -14.790 -15.546 -15.476 -15.303 -14.977 -15.021 -14.219 
1.55172 -12.769 -13.879 -14.790 -15.546 -15.715 -15.675 -15.764 -15.420 -15.000 
2.06897 -12.161 -13.500 -14.672 -15.468 -15.715 -15.904 -16.122 -15.780 -15.376 
2.58621 -11.403 -12.781 -14.322 -15.276 -15.633 -15.904 -16.190 -15.931 -15.759 
3.10345 -10.181 -12.062 -13.906 -15.025 -15.553 -15.882 -16.190 -15.963 -15.778 
3.62069 -9.003 -11.300 -13.252 -14.490 -15.179 -15.590 -15.822 -15.963 -15.778 
4.13793 -7.955 -10.843 -12.658 -14.074 -14.794 -15.168 -15.572 -15.757 -15.691 
4.65517 -6.975 -9.967 -12.072 -13.622 -14.539 -14.786 -15.359 -15.710 -15.667 
5.17241 -6.705 -8.902 -11.455 -13.029 -13.979 -14.383 -15.103 -15.348 -15.471 
5.68966 -4.916 -8.573 -11.217 -12.558 -13.535 -14.133 -14.915 -15.182 -15.247 
6.20690 -3.835 -7.380 -10.414 -12.122 -13.101 -13.855 -14.454 -14.871 -15.164 
6.72414 -2.819 -6.494 -9.765 -11.929 -12.761 -13.407 -14.262 -14.771 -14.880 
7.24138 -1.848 -6.306 -9.238 -11.164 -12.431 -12.979 -13.998 -14.582 -14.807 
7.75862 -0.530 -5.583 -8.520 -10.741 -11.921 -12.613 -13.703 -14.363 -14.547 
8.27586 0.520 -4.795 -8.236 -10.526 -11.437 -12.432 -13.487 -14.071 -14.418 
8.79310 1.607 -4.131 -8.014 -9.961 -11.018 -11.990 -13.114 -13.887 -14.351 
9.31034 2.694 -2.338 -7.239 -9.920 -10.861 -11.472 -12.909 -13.671 -14.153 
9.82759 3.781 -2.338 -6.951 -9.295 -10.671 -11.369 -12.755 -13.516 -13.986 
10.34483 4.868 -2.363 -6.392 -8.761 -10.180 -11.158 -12.230 -13.247 -13.789 
10.86207 5.955 -2.363 -6.272 -8.537 -9.604 -10.469 -12.113 -13.039 -13.634 
11.37931 7.042 -1.030 -4.883 -8.173 -9.431 -10.363 -11.821 -12.876 -13.624 
11.89655 8.129 -0.700 -4.655 -7.540 -8.967 -9.959 -11.604 -12.697 -13.400 
12.41379 9.216 3.159 -4.310 -7.096 -8.821 -9.868 -11.238 -12.491 -13.192 
12.93103 10.303 4.233 -4.241 -6.432 -8.527 -8.971 -11.036 -12.280 -13.081 
13.44828 11.390 5.307 -3.266 -6.231 -7.615 -8.719 -10.846 -12.017 -12.882 
13.96552 12.477 6.381 -2.453 -5.934 -7.342 -8.302 -10.428 -11.783 -12.572 
14.48276 13.564 7.455 0.795 -5.656 -6.807 -8.118 -10.244 -11.498 -12.476 
15.00000 13.564 7.455 0.795 -5.155 -6.754 -7.962 -9.937 -11.467 -12.280 
