# t[days] u g r i z y J H K
0.51724 -11.289 -12.297 -12.504 -12.515 -13.618 -12.915 -12.098 -12.150 -9.406 
1.03448 -12.797 -13.593 -14.069 -14.403 -14.542 -14.761 -14.524 -13.846 -13.508 
1.55172 -12.797 -13.593 -14.069 -14.403 -14.567 -14.914 -14.802 -14.518 -14.121 
2.06897 -12.235 -12.962 -13.631 -14.403 -14.886 -14.914 -15.072 -14.523 -14.165 
2.58621 -11.419 -12.253 -13.424 -14.379 -14.567 -14.878 -15.131 -14.865 -14.873 
3.10345 -10.408 -11.866 -12.887 -14.088 -14.371 -14.662 -15.072 -14.988 -14.913 
3.62069 -9.530 -11.191 -12.488 -13.600 -14.326 -14.424 -14.948 -14.988 -14.873 
4.13793 -8.491 -10.302 -11.850 -13.299 -13.995 -14.394 -14.635 -14.883 -14.795 
4.65517 -7.500 -9.618 -11.543 -12.779 -13.658 -14.081 -14.577 -14.834 -14.795 
5.17241 -6.577 -8.997 -11.045 -12.562 -13.267 -13.767 -14.378 -14.796 -14.789 
5.68966 -5.567 -8.283 -10.620 -12.042 -12.986 -13.328 -14.143 -14.587 -14.694 
6.20690 -4.651 -7.372 -10.233 -11.751 -12.663 -12.992 -13.952 -14.417 -14.626 
6.72414 -3.633 -6.799 -9.491 -11.373 -12.317 -12.787 -13.583 -14.080 -14.442 
7.24138 -2.976 -6.717 -9.010 -10.926 -12.170 -12.582 -13.551 -13.979 -14.298 
7.75862 -1.841 -6.186 -8.958 -10.605 -11.558 -12.181 -13.209 -13.951 -14.141 
8.27586 -0.795 -5.302 -8.272 -10.157 -11.309 -11.683 -13.040 -13.764 -14.111 
8.79310 0.006 -5.295 -7.721 -9.936 -11.182 -11.649 -12.811 -13.459 -13.814 
9.31034 0.938 -3.533 -7.066 -9.702 -10.552 -11.396 -12.459 -13.328 -13.761 
9.82759 1.869 -3.361 -6.816 -9.210 -10.047 -11.020 -12.402 -13.253 -13.681 
10.34483 2.801 -3.034 -6.361 -8.547 -10.010 -10.714 -11.990 -12.910 -13.470 
10.86207 3.732 -1.902 -5.282 -8.154 -9.533 -10.540 -11.753 -12.698 -13.431 
11.37931 4.664 -1.876 -5.282 -7.790 -9.149 -9.879 -11.517 -12.648 -13.256 
11.89655 5.595 -0.355 -5.208 -7.711 -8.862 -9.865 -11.217 -12.538 -13.125 
12.41379 6.526 0.024 -5.208 -6.849 -8.583 -9.535 -11.109 -12.229 -12.997 
12.93103 7.458 0.700 -4.495 -6.749 -8.235 -8.911 -10.683 -11.981 -12.698 
13.44828 8.389 1.377 -3.165 -6.486 -7.952 -8.703 -10.571 -11.791 -12.662 
13.96552 9.321 2.054 -2.436 -6.054 -7.507 -8.405 -10.150 -11.721 -12.413 
14.48276 10.252 2.731 -2.413 -4.807 -7.093 -8.319 -9.980 -11.318 -11.975 
15.00000 10.252 2.731 -0.569 -4.164 -6.470 -7.390 -9.934 -11.082 -11.835 
