# t[days] Lbol[erg/s]
0.51724 5.73848e+40
1.03448 1.29934e+41
1.55172 1.29934e+41
2.06897 1.08754e+41
2.58621 1.00733e+41
3.10345 8.80328e+40
3.62069 7.61390e+40
4.13793 6.13753e+40
4.65517 5.39654e+40
5.17241 4.52795e+40
5.68966 3.73278e+40
6.20690 3.13810e+40
6.72414 2.66742e+40
7.24138 2.18890e+40
7.75862 1.90277e+40
8.27586 1.63991e+40
8.79310 1.44828e+40
9.31034 1.26660e+40
9.82759 1.12665e+40
10.34483 1.00216e+40
10.86207 8.91422e+39
11.37931 7.92923e+39
11.89655 7.05308e+39
12.41379 6.27374e+39
12.93103 5.58051e+39
13.44828 4.96389e+39
13.96552 4.41540e+39
14.48276 3.92751e+39
15.00000 3.49353e+39
