# t[days] Lbol[erg/s]
0.51724 1.06407e+41
1.03448 5.05987e+41
1.55172 5.30704e+41
2.06897 5.30704e+41
2.58621 5.10563e+41
3.10345 4.43528e+41
3.62069 3.77340e+41
4.13793 2.73346e+41
4.65517 2.11999e+41
5.17241 1.65202e+41
5.68966 1.34975e+41
6.20690 1.05380e+41
6.72414 8.82708e+40
7.24138 7.21719e+40
7.75862 6.01094e+40
8.27586 5.01954e+40
8.79310 4.30332e+40
9.31034 3.77590e+40
9.82759 3.23684e+40
10.34483 2.77474e+40
10.86207 2.37862e+40
11.37931 2.03904e+40
11.89655 1.74794e+40
12.41379 1.49840e+40
12.93103 1.28449e+40
13.44828 1.10111e+40
13.96552 9.43916e+39
14.48276 8.09161e+39
15.00000 6.93644e+39
