# t[days] Lbol[erg/s]
0.51724 4.75946e+40
1.03448 7.46259e+40
1.55172 7.46259e+40
2.06897 5.33781e+40
2.58621 3.50004e+40
3.10345 2.39175e+40
3.62069 1.75693e+40
4.13793 1.24643e+40
4.65517 1.01071e+40
5.17241 7.97221e+39
5.68966 6.74669e+39
6.20690 5.59454e+39
6.72414 4.74397e+39
7.24138 4.26597e+39
7.75862 3.56272e+39
8.27586 3.25285e+39
8.79310 2.82372e+39
9.31034 2.58698e+39
9.82759 2.26770e+39
10.34483 1.98783e+39
10.86207 1.74250e+39
11.37931 1.52744e+39
11.89655 1.33893e+39
12.41379 1.17369e+39
12.93103 1.02883e+39
13.44828 9.01857e+38
13.96552 7.90553e+38
14.48276 6.92985e+38
15.00000 6.07459e+38
