# t[days] Lbol[erg/s]
0.51724 4.80156e+40
1.03448 4.80156e+40
1.55172 1.72525e+40
2.06897 7.51363e+39
2.58621 4.42970e+39
3.10345 2.94540e+39
3.62069 2.20552e+39
4.13793 1.56867e+39
4.65517 1.24394e+39
5.17241 9.87331e+38
5.68966 8.17725e+38
6.20690 6.87976e+38
6.72414 5.64252e+38
7.24138 4.86329e+38
7.75862 4.21325e+38
8.27586 3.66052e+38
8.79310 3.07923e+38
9.31034 2.85769e+38
9.82759 2.42290e+38
10.34483 2.05427e+38
10.86207 1.74173e+38
11.37931 1.47673e+38
11.89655 1.25205e+38
12.41379 1.06156e+38
12.93103 9.00049e+37
13.44828 7.63111e+37
13.96552 6.47008e+37
14.48276 5.48569e+37
15.00000 4.65107e+37
