# t[days] Lbol[erg/s]
0.51724 1.02608e+40
1.03448 2.12196e+41
1.55172 4.28995e+41
2.06897 6.37674e+41
2.58621 6.37674e+41
3.10345 5.66019e+41
3.62069 4.61059e+41
4.13793 2.98714e+41
4.65517 1.99019e+41
5.17241 1.52061e+41
5.68966 1.21579e+41
6.20690 9.19220e+40
6.72414 7.17535e+40
7.24138 5.80741e+40
7.75862 5.12861e+40
8.27586 4.28935e+40
8.79310 3.85536e+40
9.31034 3.43683e+40
9.82759 3.06835e+40
10.34483 2.73938e+40
10.86207 2.44567e+40
11.37931 2.18346e+40
11.89655 1.94936e+40
12.41379 1.74036e+40
12.93103 1.55376e+40
13.44828 1.38717e+40
13.96552 1.23845e+40
14.48276 1.10567e+40
15.00000 9.87122e+39
