# t[days] u g r i z y J H K
0.51724 -10.587 -11.366 -11.223 -10.997 -11.301 -11.619 -10.559 -10.249 -4.653 
1.03448 -10.587 -11.366 -11.223 -11.792 -11.899 -12.070 -11.875 -11.353 -11.551 
1.55172 -9.588 -10.489 -11.121 -11.792 -11.899 -12.070 -11.875 -11.353 -11.551 
2.06897 -7.682 -9.301 -10.667 -11.135 -11.148 -11.298 -11.678 -11.530 -11.505 
2.58621 -5.968 -8.342 -9.847 -10.511 -10.762 -10.918 -11.254 -11.323 -11.287 
3.10345 -4.381 -7.485 -8.948 -9.987 -10.417 -10.516 -11.048 -11.301 -11.273 
3.62069 -3.048 -6.435 -8.568 -9.671 -9.915 -10.371 -10.530 -11.052 -10.973 
4.13793 -2.687 -5.571 -8.036 -9.023 -9.574 -9.977 -10.152 -10.716 -10.952 
4.65517 -1.461 -4.920 -7.026 -8.498 -9.091 -9.354 -10.125 -10.674 -10.816 
5.17241 1.838 -3.579 -6.616 -8.271 -8.608 -9.039 -9.901 -10.485 -10.635 
5.68966 3.399 -3.104 -5.811 -7.747 -8.138 -8.754 -9.648 -10.384 -10.616 
6.20690 4.961 -2.914 -5.174 -7.062 -8.066 -8.393 -9.360 -10.113 -10.583 
6.72414 6.522 -1.794 -4.996 -6.464 -7.786 -8.193 -9.034 -10.022 -10.460 
7.24138 8.083 -1.101 -3.830 -6.151 -7.225 -7.626 -8.686 -9.760 -10.253 
7.75862 9.644 -0.410 -3.643 -5.332 -6.762 -7.470 -8.615 -9.688 -10.120 
8.27586 11.206 -0.077 -3.282 -5.261 -5.980 -6.925 -8.443 -9.246 -9.932 
8.79310 12.767 0.387 -2.657 -4.538 -5.732 -6.497 -7.991 -9.236 -9.807 
9.31034 14.328 1.047 -1.552 -4.033 -5.567 -6.400 -7.822 -8.934 -9.769 
9.82759 15.889 1.707 0.379 -3.962 -4.995 -5.728 -7.733 -8.743 -9.529 
10.34483 17.451 2.367 1.183 -3.086 -4.347 -5.555 -7.274 -8.552 -9.442 
10.86207 19.012 3.027 1.988 -3.086 -3.607 -5.447 -6.986 -8.419 -9.416 
11.37931 20.573 3.687 2.792 -2.041 -3.443 -4.402 -6.371 -7.889 -8.954 
11.89655 22.134 4.347 3.596 -1.423 -2.661 -3.426 -5.998 -7.658 -8.630 
12.41379 23.696 5.007 4.401 -1.370 -0.893 -3.426 -5.255 -7.004 -8.257 
12.93103 25.257 5.667 5.205 -1.370 2.457 -2.252 -4.470 -6.653 -7.777 
13.44828 26.818 6.328 6.010 -0.499 3.670 -2.182 -3.770 -6.182 -7.532 
13.96552 28.379 6.988 6.814 1.610 4.883 -1.181 -3.169 -5.925 -6.883 
14.48276 29.940 7.648 7.618 2.556 6.096 0.926 -2.939 -5.377 -6.501 
15.00000 29.940 7.648 7.618 2.556 6.096 0.926 -2.292 -4.713 -6.099 
