# t[days] Lbol[erg/s]
0.51724 3.34792e+40
1.03448 7.48725e+40
1.55172 9.98291e+40
2.06897 9.98291e+40
2.58621 8.21459e+40
3.10345 7.11352e+40
3.62069 5.95808e+40
4.13793 5.05718e+40
4.65517 4.61042e+40
5.17241 3.90356e+40
5.68966 3.34791e+40
6.20690 2.96141e+40
6.72414 2.51829e+40
7.24138 2.12964e+40
7.75862 1.86270e+40
8.27586 1.71896e+40
8.79310 1.49352e+40
9.31034 1.33612e+40
9.82759 1.15735e+40
10.34483 1.00250e+40
10.86207 8.68362e+39
11.37931 7.52176e+39
11.89655 6.51535e+39
12.41379 5.64360e+39
12.93103 4.88848e+39
13.44828 4.23441e+39
13.96552 3.66784e+39
14.48276 3.17709e+39
15.00000 2.75199e+39
